{'flv': {'tm': 1647180159891117763, 'dt': 1, 'sns': [100, 1, 3, 0, 100], 'sp': 14, 'tn': 20.3}, 'lp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 40.0, 'po': 0.0, 'io': 0, 'do': 40.0}}
{'flv': {'tm': 1647180159892610911, 'dt': 1, 'sns': [100, 4, 4, 1, 100], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -4, 'o': -40, 'po': -1.2, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}}
{'flv': {'tm': 1647180159894135632, 'dt': 1, 'sns': [100, 3, 4, 1, 100], 'sp': 14, 'tn': -0.3}, 'lp': {'dt': 1, 'err': -3, 'o': 19.1, 'po': -0.8999999999999999, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': -1, 'o': -0.3, 'po': -0.3, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159895661298, 'dt': 1, 'sns': [100, 0, 3, 1, 100], 'sp': 14, 'tn': -0.3}, 'lp': {'dt': 1, 'err': 0, 'o': 40, 'po': 0.0, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': -1, 'o': -0.3, 'po': -0.3, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159897174408, 'dt': 1, 'sns': [100, 3, 5, 0, 100], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -3, 'o': -40, 'po': -0.8999999999999999, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 20.0, 'po': 0.0, 'io': 0, 'do': 20.0}}
{'flv': {'tm': 1647180159898679611, 'dt': 1, 'sns': [100, 0, 3, 3, 97], 'sp': 14, 'tn': -40}, 'lp': {'dt': 1, 'err': 0, 'o': 40, 'po': 0.0, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': -3, 'o': -40, 'po': -0.8999999999999999, 'io': 0, 'do': -60.0}}
{'flv': {'tm': 1647180159900294183, 'dt': 1, 'sns': [100, 0, 2, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 40, 'po': 0.0, 'io': 0, 'do': 60.0}}
{'flv': {'tm': 1647180159901830645, 'dt': 1, 'sns': [97, 0, 1, 1, 97], 'sp': 14, 'tn': -20.3}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}}
{'flv': {'tm': 1647180159903455273, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 20.0, 'po': 0.0, 'io': 0, 'do': 20.0}}
{'flv': {'tm': 1647180159905069363, 'dt': 1, 'sns': [96, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159906700157, 'dt': 1, 'sns': [96, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159908352803, 'dt': 1, 'sns': [96, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159910176428, 'dt': 1, 'sns': [93, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159911816388, 'dt': 1, 'sns': [94, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159913446923, 'dt': 1, 'sns': [95, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159915068977, 'dt': 1, 'sns': [94, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159916686382, 'dt': 1, 'sns': [93, 0, 0, 0, 97], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159918355120, 'dt': 1, 'sns': [93, 0, 0, 0, 97], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159919978173, 'dt': 1, 'sns': [92, 0, 0, 0, 96], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159921601819, 'dt': 1, 'sns': [94, 0, 0, 0, 96], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159923224873, 'dt': 1, 'sns': [92, 0, 0, 0, 96], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159928037608, 'dt': 4, 'sns': [99, 0, 0, 0, 96], 'sp': 14, 'tn': 0}, 'lp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159929691420, 'dt': 1, 'sns': [97, 0, 0, 0, 97], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159931305307, 'dt': 1, 'sns': [93, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159932888639, 'dt': 1, 'sns': [100, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159934452378, 'dt': 1, 'sns': [100, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159936023191, 'dt': 1, 'sns': [100, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159937584857, 'dt': 1, 'sns': [100, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159939164929, 'dt': 1, 'sns': [100, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159940728317, 'dt': 1, 'sns': [100, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159942286593, 'dt': 1, 'sns': [100, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159943841925, 'dt': 1, 'sns': [100, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159945402720, 'dt': 1, 'sns': [100, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159946953385, 'dt': 1, 'sns': [100, 0, 0, 0, 96], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159948532939, 'dt': 1, 'sns': [100, 0, 0, 0, 97], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159950098290, 'dt': 1, 'sns': [100, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159951655937, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159953220417, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159954781786, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159956338544, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159957893931, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159959460041, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159961024632, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159962585816, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159964143000, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159965705628, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159967263553, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159968818533, 'dt': 1, 'sns': [100, 1, 0, 0, 100], 'sp': 14, 'tn': 20.3}, 'lp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159970310199, 'dt': 1, 'sns': [100, 1, 1, 1, 100], 'sp': 14, 'tn': -20.3}, 'lp': {'dt': 1, 'err': -1, 'o': -0.3, 'po': -0.3, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}}
{'flv': {'tm': 1647180159971887512, 'dt': 1, 'sns': [100, 0, 1, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 20.0, 'po': 0.0, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 20.0, 'po': 0.0, 'io': 0, 'do': 20.0}}
{'flv': {'tm': 1647180159973426085, 'dt': 1, 'sns': [100, 1, 1, 0, 100], 'sp': 14, 'tn': 20.3}, 'lp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159975064694, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 20.0, 'po': 0.0, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159976573694, 'dt': 1, 'sns': [100, 0, 1, 2, 100], 'sp': 14, 'tn': -40}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -2, 'o': -40, 'po': -0.6, 'io': 0, 'do': -40.0}}
{'flv': {'tm': 1647180159978122155, 'dt': 1, 'sns': [100, 2, 0, 0, 100], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -2, 'o': -40, 'po': -0.6, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 40.0, 'po': 0.0, 'io': 0, 'do': 40.0}}
{'flv': {'tm': 1647180159979765468, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 40.0, 'po': 0.0, 'io': 0, 'do': 40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159981382743, 'dt': 1, 'sns': [99, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159982898335, 'dt': 1, 'sns': [99, 1, 0, 0, 100], 'sp': 14, 'tn': 20.3}, 'lp': {'dt': 1, 'err': -1, 'o': -20.3, 'po': -0.3, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159984418483, 'dt': 1, 'sns': [100, 4, 0, 0, 100], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -4, 'o': -40, 'po': -1.2, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159986041073, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 40, 'po': 0.0, 'io': 0, 'do': 80.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159987657552, 'dt': 1, 'sns': [99, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159989289643, 'dt': 1, 'sns': [99, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159990912511, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159992530620, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159994164210, 'dt': 1, 'sns': [98, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159995806708, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159997446502, 'dt': 1, 'sns': [97, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180159999099666, 'dt': 1, 'sns': [97, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160000726275, 'dt': 1, 'sns': [97, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160002377439, 'dt': 1, 'sns': [100, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160004003548, 'dt': 1, 'sns': [96, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160005619972, 'dt': 1, 'sns': [96, 0, 0, 0, 100], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160007223989, 'dt': 1, 'sns': [95, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160008869079, 'dt': 1, 'sns': [95, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160010513113, 'dt': 1, 'sns': [94, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160012137019, 'dt': 1, 'sns': [96, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160013751035, 'dt': 1, 'sns': [94, 0, 0, 0, 95], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160015362552, 'dt': 1, 'sns': [94, 0, 0, 0, 99], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160016979179, 'dt': 1, 'sns': [93, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180160018663528, 'dt': 1, 'sns': [99, 0, 0, 0, 98], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
