{'dt': 2.731336, 'sns': [807, 746, 890, 664, 672]}
{'dt': 2.728354, 'sns': [811, 748, 888, 664, 679]}
{'dt': 2.725873, 'sns': [808, 750, 884, 672, 674]}
{'dt': 4.820795, 'sns': [814, 750, 885, 670, 675]}
{'dt': 2.75378, 'sns': [807, 748, 884, 664, 676]}
{'dt': 2.721392, 'sns': [812, 751, 886, 655, 674]}
{'dt': 2.733928, 'sns': [813, 746, 886, 662, 666]}
{'dt': 2.71791, 'sns': [811, 755, 884, 673, 676]}
{'dt': 2.735447, 'sns': [806, 747, 873, 665, 678]}
{'dt': 2.723873, 'sns': [807, 751, 885, 665, 678]}
{'dt': 2.749002, 'sns': [810, 750, 886, 666, 675]}
{'dt': 2.735706, 'sns': [811, 755, 891, 666, 680]}
{'dt': 2.718577, 'sns': [812, 758, 897, 656, 681]}
{'dt': 2.70667, 'sns': [808, 756, 883, 662, 675]}
{'dt': 2.712669, 'sns': [808, 758, 836, 666, 674]}
{'dt': 2.732651, 'sns': [814, 761, 894, 666, 675]}
{'dt': 2.717076, 'sns': [817, 767, 897, 662, 688]}
{'dt': 2.713966, 'sns': [819, 764, 892, 668, 665]}
{'dt': 2.716818, 'sns': [813, 760, 830, 670, 663]}
{'dt': 2.732169, 'sns': [812, 759, 892, 670, 679]}
{'dt': 2.715614, 'sns': [822, 761, 895, 669, 680]}
{'dt': 2.713391, 'sns': [820, 759, 892, 669, 681]}
{'dt': 2.777854, 'sns': [816, 757, 900, 665, 679]}
{'dt': 2.733613, 'sns': [818, 759, 895, 668, 683]}
{'dt': 2.722966, 'sns': [821, 762, 892, 668, 681]}
{'dt': 2.720428, 'sns': [821, 734, 882, 666, 679]}
{'dt': 2.73704, 'sns': [820, 757, 889, 679, 679]}
{'dt': 2.729206, 'sns': [826, 761, 892, 656, 680]}
{'dt': 2.723817, 'sns': [829, 723, 886, 668, 674]}
{'dt': 2.736725, 'sns': [827, 758, 888, 667, 677]}
{'dt': 2.725132, 'sns': [824, 757, 850, 667, 678]}
{'dt': 2.719225, 'sns': [828, 757, 882, 665, 674]}
{'dt': 2.746576, 'sns': [830, 754, 890, 663, 674]}
{'dt': 2.737855, 'sns': [824, 750, 885, 668, 676]}
{'dt': 2.725947, 'sns': [824, 751, 890, 667, 677]}
{'dt': 2.725465, 'sns': [816, 762, 887, 674, 674]}
{'dt': 2.737225, 'sns': [817, 748, 892, 663, 678]}
{'dt': 2.731058, 'sns': [817, 753, 889, 670, 678]}
{'dt': 2.722391, 'sns': [819, 760, 889, 665, 679]}
{'dt': 2.728521, 'sns': [821, 758, 872, 664, 677]}
{'dt': 2.732892, 'sns': [822, 760, 885, 665, 665]}
{'dt': 2.733613, 'sns': [821, 760, 830, 670, 675]}
{'dt': 2.736039, 'sns': [829, 728, 885, 668, 669]}
{'dt': 2.724762, 'sns': [818, 755, 891, 662, 676]}
{'dt': 2.728058, 'sns': [813, 711, 875, 660, 675]}
{'dt': 2.71991, 'sns': [812, 756, 888, 657, 676]}
{'dt': 2.727577, 'sns': [815, 754, 887, 664, 676]}
{'dt': 2.723114, 'sns': [815, 731, 884, 658, 677]}
{'dt': 2.739576, 'sns': [815, 750, 895, 647, 689]}
{'dt': 2.716521, 'sns': [818, 756, 892, 658, 681]}
{'dt': 2.72417, 'sns': [812, 752, 886, 645, 677]}
{'dt': 2.725391, 'sns': [811, 754, 883, 654, 668]}
{'dt': 2.725225, 'sns': [808, 752, 891, 641, 675]}
{'dt': 2.727706, 'sns': [819, 749, 884, 651, 664]}
{'dt': 2.728392, 'sns': [813, 752, 883, 649, 631]}
{'dt': 2.739854, 'sns': [811, 748, 880, 652, 581]}
{'dt': 2.735465, 'sns': [810, 753, 821, 639, 493]}
{'dt': 2.736465, 'sns': [815, 755, 883, 651, 425]}
{'dt': 2.730688, 'sns': [812, 729, 872, 651, 349]}
{'dt': 2.726688, 'sns': [813, 749, 886, 655, 278]}
{'dt': 2.723002, 'sns': [810, 753, 867, 642, 269]}
{'dt': 2.717466, 'sns': [810, 751, 882, 651, 263]}
{'dt': 2.725669, 'sns': [808, 752, 877, 653, 260]}
{'dt': 2.722336, 'sns': [802, 757, 880, 652, 256]}
{'dt': 2.736669, 'sns': [810, 750, 839, 657, 247]}
{'dt': 2.727373, 'sns': [804, 748, 867, 653, 252]}
{'dt': 2.713781, 'sns': [807, 702, 870, 637, 244]}
{'dt': 2.72615, 'sns': [798, 736, 839, 600, 245]}
{'dt': 2.722596, 'sns': [808, 750, 879, 558, 264]}
{'dt': 2.749465, 'sns': [807, 751, 872, 480, 281]}
{'dt': 2.728873, 'sns': [804, 746, 873, 419, 261]}
{'dt': 2.714039, 'sns': [807, 750, 870, 363, 247]}
{'dt': 2.710966, 'sns': [803, 746, 867, 317, 246]}
{'dt': 2.715762, 'sns': [801, 696, 853, 261, 262]}
{'dt': 2.731003, 'sns': [797, 734, 868, 236, 242]}
{'dt': 2.726632, 'sns': [803, 749, 862, 243, 224]}
{'dt': 2.713688, 'sns': [801, 748, 842, 243, 249]}
{'dt': 2.722632, 'sns': [807, 746, 860, 231, 276]}
{'dt': 2.711447, 'sns': [802, 750, 872, 242, 272]}
{'dt': 2.713077, 'sns': [809, 728, 864, 223, 260]}
{'dt': 2.721207, 'sns': [807, 745, 864, 228, 245]}
{'dt': 2.722706, 'sns': [803, 742, 866, 222, 258]}
{'dt': 2.730965, 'sns': [805, 752, 803, 232, 251]}
{'dt': 2.720818, 'sns': [802, 746, 875, 224, 250]}
{'dt': 2.726928, 'sns': [802, 746, 864, 225, 269]}
{'dt': 2.72867, 'sns': [798, 743, 868, 210, 236]}
{'dt': 2.732502, 'sns': [803, 745, 852, 212, 243]}
{'dt': 2.746724, 'sns': [801, 750, 821, 233, 262]}
{'dt': 2.733651, 'sns': [783, 740, 757, 204, 247]}
{'dt': 2.72241, 'sns': [798, 742, 685, 201, 236]}
{'dt': 2.737539, 'sns': [805, 728, 598, 218, 245]}
{'dt': 2.716318, 'sns': [797, 734, 521, 236, 258]}
{'dt': 2.734595, 'sns': [798, 729, 395, 208, 235]}
{'dt': 2.72391, 'sns': [797, 732, 392, 220, 257]}
{'dt': 2.71628, 'sns': [797, 729, 341, 221, 244]}
{'dt': 2.721077, 'sns': [801, 727, 306, 225, 233]}
{'dt': 2.723799, 'sns': [798, 729, 299, 224, 247]}
{'dt': 2.71191, 'sns': [800, 730, 295, 221, 233]}
{'dt': 2.715133, 'sns': [793, 727, 290, 222, 222]}
{'dt': 2.749872, 'sns': [793, 725, 280, 227, 242]}
{'dt': 2.712744, 'sns': [789, 734, 266, 232, 233]}
{'dt': 2.707725, 'sns': [802, 735, 276, 216, 224]}
{'dt': 2.731743, 'sns': [798, 733, 284, 218, 236]}
{'dt': 4.77113, 'sns': [792, 725, 270, 221, 227]}
{'dt': 2.751224, 'sns': [787, 723, 267, 205, 214]}
{'dt': 2.793427, 'sns': [791, 727, 269, 198, 213]}
{'dt': 2.732428, 'sns': [794, 725, 269, 212, 214]}
{'dt': 2.710225, 'sns': [794, 713, 256, 212, 226]}
{'dt': 2.711448, 'sns': [796, 686, 257, 205, 248]}
{'dt': 2.713354, 'sns': [801, 633, 243, 206, 303]}
{'dt': 2.716744, 'sns': [794, 556, 233, 222, 371]}
{'dt': 2.713169, 'sns': [790, 484, 230, 213, 407]}
{'dt': 2.798168, 'sns': [795, 430, 245, 199, 453]}
{'dt': 2.717466, 'sns': [786, 376, 250, 216, 493]}
{'dt': 2.723614, 'sns': [784, 323, 254, 217, 531]}
{'dt': 2.707965, 'sns': [781, 285, 258, 213, 574]}
{'dt': 2.763817, 'sns': [783, 288, 253, 211, 607]}
{'dt': 2.748891, 'sns': [784, 276, 265, 225, 635]}
{'dt': 2.73791, 'sns': [784, 277, 258, 214, 646]}
{'dt': 2.722021, 'sns': [792, 265, 260, 213, 649]}
{'dt': 2.731688, 'sns': [785, 257, 254, 217, 655]}
{'dt': 2.726317, 'sns': [786, 254, 253, 191, 655]}
{'dt': 2.731688, 'sns': [781, 243, 242, 194, 660]}
{'dt': 2.725373, 'sns': [788, 246, 246, 198, 660]}
{'dt': 2.71915, 'sns': [772, 250, 250, 214, 666]}
{'dt': 2.721744, 'sns': [755, 250, 253, 196, 666]}
{'dt': 2.733132, 'sns': [701, 243, 247, 206, 661]}
{'dt': 2.723743, 'sns': [589, 247, 234, 225, 658]}
{'dt': 2.735503, 'sns': [479, 252, 202, 235, 655]}
{'dt': 2.729447, 'sns': [413, 232, 228, 241, 655]}
{'dt': 2.724835, 'sns': [340, 215, 248, 243, 671]}
{'dt': 2.718188, 'sns': [296, 230, 250, 229, 670]}
{'dt': 2.72104, 'sns': [280, 245, 244, 211, 653]}
{'dt': 2.722058, 'sns': [257, 228, 238, 229, 663]}
{'dt': 2.73178, 'sns': [264, 239, 253, 238, 660]}
{'dt': 2.719892, 'sns': [283, 248, 225, 234, 657]}
{'dt': 2.72891, 'sns': [263, 254, 240, 235, 654]}
{'dt': 2.718484, 'sns': [255, 240, 254, 257, 653]}
{'dt': 2.726503, 'sns': [251, 225, 256, 252, 653]}
{'dt': 2.726484, 'sns': [259, 252, 262, 247, 656]}
{'dt': 2.723595, 'sns': [282, 259, 239, 258, 661]}
{'dt': 2.71778, 'sns': [272, 259, 253, 303, 659]}
{'dt': 2.749873, 'sns': [284, 252, 221, 327, 664]}
{'dt': 2.732132, 'sns': [286, 245, 251, 346, 673]}
{'dt': 2.726984, 'sns': [293, 243, 254, 371, 665]}
{'dt': 2.728873, 'sns': [288, 263, 251, 381, 672]}
{'dt': 2.720965, 'sns': [274, 245, 250, 389, 659]}
{'dt': 2.732355, 'sns': [255, 227, 240, 398, 653]}
{'dt': 2.721021, 'sns': [270, 228, 252, 412, 656]}
{'dt': 2.726317, 'sns': [290, 244, 272, 420, 641]}
{'dt': 2.720651, 'sns': [297, 242, 277, 427, 658]}
{'dt': 2.731984, 'sns': [301, 240, 263, 440, 666]}
{'dt': 2.722336, 'sns': [295, 241, 272, 458, 663]}
{'dt': 2.72978, 'sns': [299, 257, 247, 478, 661]}
{'dt': 2.738632, 'sns': [303, 234, 235, 481, 658]}
{'dt': 2.741558, 'sns': [303, 222, 238, 488, 663]}
{'dt': 2.732836, 'sns': [295, 244, 252, 491, 663]}
{'dt': 2.724299, 'sns': [307, 249, 251, 503, 648]}
{'dt': 2.720058, 'sns': [277, 242, 265, 496, 662]}
{'dt': 2.720688, 'sns': [277, 230, 284, 513, 667]}
{'dt': 2.723669, 'sns': [291, 251, 287, 517, 664]}
{'dt': 2.72941, 'sns': [286, 244, 268, 521, 664]}
{'dt': 2.723447, 'sns': [280, 246, 250, 524, 668]}
{'dt': 2.715244, 'sns': [294, 233, 261, 532, 656]}
{'dt': 2.71591, 'sns': [289, 225, 265, 521, 663]}
{'dt': 2.734891, 'sns': [275, 223, 221, 518, 660]}
{'dt': 2.736539, 'sns': [300, 232, 268, 512, 667]}
{'dt': 2.732318, 'sns': [292, 236, 285, 508, 666]}
{'dt': 2.721076, 'sns': [272, 231, 228, 489, 669]}
{'dt': 2.728836, 'sns': [297, 229, 275, 490, 654]}
{'dt': 2.722966, 'sns': [288, 244, 278, 482, 667]}
{'dt': 2.719854, 'sns': [257, 269, 302, 458, 665]}
{'dt': 2.726058, 'sns': [262, 251, 293, 450, 675]}
{'dt': 2.726781, 'sns': [274, 288, 305, 440, 665]}
{'dt': 2.713151, 'sns': [248, 266, 314, 416, 661]}
{'dt': 2.718465, 'sns': [244, 248, 342, 389, 654]}
{'dt': 2.722688, 'sns': [259, 262, 311, 369, 644]}
{'dt': 2.729299, 'sns': [255, 277, 350, 359, 624]}
{'dt': 2.791872, 'sns': [233, 267, 368, 345, 615]}
{'dt': 2.751854, 'sns': [229, 265, 354, 322, 595]}
{'dt': 2.734909, 'sns': [233, 290, 378, 299, 544]}
{'dt': 2.731169, 'sns': [246, 278, 380, 309, 501]}
{'dt': 2.723892, 'sns': [237, 268, 390, 287, 436]}
{'dt': 2.727317, 'sns': [245, 287, 394, 270, 377]}
{'dt': 2.728281, 'sns': [293, 324, 376, 253, 326]}
{'dt': 2.723613, 'sns': [331, 347, 384, 249, 307]}
{'dt': 2.717262, 'sns': [394, 376, 390, 236, 261]}
{'dt': 2.720021, 'sns': [465, 411, 380, 229, 259]}
{'dt': 2.723429, 'sns': [535, 417, 371, 241, 266]}
{'dt': 2.734188, 'sns': [609, 437, 369, 222, 272]}
{'dt': 2.730169, 'sns': [672, 459, 362, 220, 262]}
{'dt': 2.723002, 'sns': [711, 489, 356, 223, 271]}
{'dt': 2.728262, 'sns': [736, 497, 355, 235, 264]}
{'dt': 2.725466, 'sns': [756, 513, 353, 226, 271]}
{'dt': 2.724076, 'sns': [771, 530, 337, 225, 274]}
{'dt': 2.720188, 'sns': [780, 552, 305, 229, 243]}
{'dt': 2.722058, 'sns': [794, 565, 296, 219, 260]}
{'dt': 2.727133, 'sns': [757, 573, 309, 207, 259]}
{'dt': 2.735928, 'sns': [796, 588, 311, 200, 231]}
{'dt': 2.718243, 'sns': [797, 599, 275, 199, 229]}
{'dt': 2.72391, 'sns': [758, 602, 258, 195, 250]}
{'dt': 2.723688, 'sns': [795, 588, 256, 214, 239]}
{'dt': 2.735206, 'sns': [794, 597, 277, 225, 232]}
{'dt': 4.85898, 'sns': [790, 624, 272, 227, 248]}
{'dt': 2.758613, 'sns': [797, 623, 272, 225, 226]}
{'dt': 2.729965, 'sns': [794, 623, 272, 230, 235]}
{'dt': 2.719984, 'sns': [799, 621, 218, 216, 242]}
{'dt': 2.711651, 'sns': [806, 616, 262, 213, 238]}
{'dt': 2.723929, 'sns': [798, 610, 264, 201, 233]}
{'dt': 2.732243, 'sns': [795, 605, 277, 199, 238]}
{'dt': 2.717521, 'sns': [794, 606, 271, 199, 222]}
{'dt': 2.708448, 'sns': [802, 594, 259, 217, 214]}
{'dt': 2.721169, 'sns': [798, 574, 263, 232, 235]}
{'dt': 2.718651, 'sns': [802, 555, 263, 205, 239]}
{'dt': 2.723891, 'sns': [796, 551, 266, 198, 226]}
{'dt': 2.736336, 'sns': [799, 538, 273, 207, 245]}
{'dt': 2.717614, 'sns': [795, 523, 275, 219, 264]}
{'dt': 2.703762, 'sns': [796, 496, 273, 200, 264]}
{'dt': 2.773039, 'sns': [800, 478, 249, 197, 266]}
{'dt': 2.809484, 'sns': [796, 466, 242, 216, 251]}
{'dt': 2.766891, 'sns': [794, 448, 252, 209, 252]}
{'dt': 2.749059, 'sns': [792, 424, 240, 193, 249]}
{'dt': 2.762058, 'sns': [795, 410, 191, 194, 238]}
{'dt': 2.758614, 'sns': [791, 396, 249, 221, 239]}
{'dt': 2.741596, 'sns': [788, 386, 261, 214, 243]}
{'dt': 2.756336, 'sns': [790, 367, 257, 208, 224]}
{'dt': 2.779058, 'sns': [790, 338, 250, 220, 239]}
{'dt': 2.805465, 'sns': [796, 315, 275, 228, 245]}
{'dt': 2.719282, 'sns': [787, 296, 281, 216, 248]}
{'dt': 2.735929, 'sns': [776, 275, 276, 213, 249]}
{'dt': 2.798483, 'sns': [797, 279, 280, 236, 225]}
{'dt': 2.86802, 'sns': [786, 274, 204, 235, 228]}
{'dt': 2.827668, 'sns': [794, 257, 261, 235, 253]}
{'dt': 2.966813, 'sns': [794, 255, 198, 227, 252]}
{'dt': 2.782484, 'sns': [786, 266, 252, 212, 240]}
{'dt': 2.882575, 'sns': [791, 253, 226, 211, 234]}
{'dt': 2.859223, 'sns': [787, 253, 213, 222, 260]}
{'dt': 2.892648, 'sns': [785, 266, 217, 199, 330]}
{'dt': 2.957055, 'sns': [793, 250, 188, 189, 395]}
{'dt': 2.803076, 'sns': [791, 245, 229, 197, 473]}
{'dt': 2.915167, 'sns': [789, 251, 203, 207, 551]}
{'dt': 2.802317, 'sns': [794, 231, 229, 212, 605]}
{'dt': 2.974332, 'sns': [788, 226, 248, 220, 643]}
{'dt': 2.725485, 'sns': [784, 250, 248, 216, 659]}
{'dt': 2.745077, 'sns': [789, 258, 247, 208, 658]}
{'dt': 3.076219, 'sns': [779, 253, 243, 219, 659]}
{'dt': 2.951554, 'sns': [767, 248, 246, 232, 661]}
{'dt': 2.816317, 'sns': [757, 259, 256, 229, 658]}
{'dt': 2.788613, 'sns': [730, 253, 253, 243, 655]}
{'dt': 3.002369, 'sns': [689, 240, 259, 238, 657]}
{'dt': 2.906093, 'sns': [652, 240, 269, 239, 657]}
{'dt': 2.767187, 'sns': [598, 229, 265, 307, 660]}
{'dt': 2.685134, 'sns': [547, 216, 268, 351, 672]}
{'dt': 2.686393, 'sns': [473, 245, 269, 413, 680]}
{'dt': 2.677709, 'sns': [435, 256, 263, 469, 669]}
{'dt': 2.734466, 'sns': [404, 238, 266, 512, 670]}
{'dt': 2.701726, 'sns': [363, 243, 254, 558, 671]}
{'dt': 2.685189, 'sns': [332, 248, 243, 604, 674]}
{'dt': 3.031776, 'sns': [304, 237, 228, 633, 674]}
{'dt': 2.6933, 'sns': [281, 233, 248, 645, 676]}
{'dt': 2.674634, 'sns': [270, 229, 249, 647, 679]}
{'dt': 2.686264, 'sns': [287, 243, 250, 642, 677]}
{'dt': 2.894778, 'sns': [294, 227, 248, 647, 677]}
{'dt': 2.689523, 'sns': [292, 229, 250, 644, 664]}
{'dt': 2.748299, 'sns': [286, 245, 260, 640, 675]}
{'dt': 2.821761, 'sns': [282, 253, 264, 642, 671]}
{'dt': 2.675041, 'sns': [297, 246, 270, 641, 681]}
{'dt': 2.669912, 'sns': [301, 253, 251, 646, 678]}
{'dt': 2.662561, 'sns': [283, 260, 251, 649, 677]}
{'dt': 2.680374, 'sns': [298, 257, 269, 648, 678]}
{'dt': 2.986869, 'sns': [272, 249, 296, 658, 675]}
{'dt': 2.685245, 'sns': [250, 255, 331, 645, 680]}
{'dt': 2.694152, 'sns': [269, 280, 380, 648, 676]}
{'dt': 2.676838, 'sns': [276, 285, 405, 647, 686]}
{'dt': 2.676486, 'sns': [254, 266, 527, 642, 660]}
{'dt': 3.052275, 'sns': [257, 232, 614, 653, 674]}
{'dt': 2.692393, 'sns': [271, 233, 673, 655, 664]}
{'dt': 2.680319, 'sns': [242, 241, 719, 658, 664]}
{'dt': 2.831798, 'sns': [262, 225, 782, 659, 680]}
{'dt': 2.682967, 'sns': [282, 214, 831, 656, 677]}
{'dt': 2.708411, 'sns': [261, 220, 857, 663, 663]}
{'dt': 2.650227, 'sns': [259, 247, 862, 660, 674]}
{'dt': 2.642431, 'sns': [266, 245, 873, 655, 676]}
{'dt': 2.631135, 'sns': [248, 251, 866, 643, 663]}
{'dt': 2.637024, 'sns': [247, 241, 864, 655, 688]}
{'dt': 2.669727, 'sns': [260, 233, 860, 660, 675]}
{'dt': 2.652671, 'sns': [271, 245, 858, 662, 679]}
{'dt': 2.635524, 'sns': [264, 275, 872, 656, 688]}
{'dt': 2.635098, 'sns': [279, 274, 868, 655, 668]}
{'dt': 2.620635, 'sns': [300, 271, 861, 654, 672]}
{'dt': 2.728041, 'sns': [298, 274, 875, 657, 676]}
{'dt': 2.656393, 'sns': [266, 264, 864, 666, 676]}
{'dt': 2.648264, 'sns': [273, 288, 845, 662, 677]}
{'dt': 2.639246, 'sns': [281, 344, 868, 657, 677]}
{'dt': 2.636691, 'sns': [268, 409, 877, 661, 682]}
{'dt': 2.642968, 'sns': [255, 470, 873, 657, 682]}
{'dt': 2.63956, 'sns': [274, 525, 871, 654, 680]}
{'dt': 2.645894, 'sns': [259, 577, 872, 652, 662]}
{'dt': 2.650913, 'sns': [267, 645, 870, 649, 676]}
{'dt': 2.645893, 'sns': [261, 699, 880, 660, 678]}
{'dt': 2.644098, 'sns': [274, 719, 884, 658, 680]}
{'dt': 2.654301, 'sns': [279, 728, 879, 656, 681]}
{'dt': 2.644542, 'sns': [260, 735, 872, 661, 681]}
{'dt': 4.550765, 'sns': [283, 732, 885, 659, 685]}
{'dt': 2.660542, 'sns': [285, 734, 869, 645, 687]}
{'dt': 2.680004, 'sns': [286, 730, 873, 656, 679]}
{'dt': 2.638265, 'sns': [277, 733, 875, 654, 674]}
{'dt': 2.626505, 'sns': [295, 734, 884, 662, 677]}
{'dt': 2.659746, 'sns': [349, 735, 883, 660, 677]}
{'dt': 2.633634, 'sns': [452, 734, 877, 657, 679]}
{'dt': 2.620802, 'sns': [552, 733, 874, 652, 678]}
{'dt': 2.624135, 'sns': [622, 731, 876, 668, 673]}
{'dt': 2.652635, 'sns': [694, 737, 889, 662, 684]}
{'dt': 2.633209, 'sns': [757, 745, 888, 646, 686]}
{'dt': 2.633116, 'sns': [784, 744, 808, 659, 681]}
{'dt': 2.627894, 'sns': [795, 758, 870, 676, 671]}
{'dt': 2.629913, 'sns': [806, 750, 861, 665, 676]}
{'dt': 2.629617, 'sns': [813, 753, 871, 664, 675]}
{'dt': 2.62119, 'sns': [804, 748, 891, 667, 682]}
{'dt': 2.618413, 'sns': [801, 746, 880, 666, 677]}
{'dt': 2.649949, 'sns': [804, 745, 886, 658, 685]}
{'dt': 2.655228, 'sns': [804, 750, 883, 665, 667]}
{'dt': 2.637949, 'sns': [808, 746, 880, 663, 673]}
{'dt': 2.644357, 'sns': [808, 740, 893, 660, 671]}
{'dt': 2.765558, 'sns': [814, 744, 870, 662, 682]}
{'dt': 2.696356, 'sns': [811, 750, 885, 659, 674]}
{'dt': 2.74117, 'sns': [812, 748, 874, 662, 659]}
{'dt': 2.739003, 'sns': [812, 747, 879, 660, 673]}
{'dt': 2.729967, 'sns': [808, 742, 888, 665, 678]}
{'dt': 2.735484, 'sns': [811, 744, 880, 663, 675]}
{'dt': 2.725393, 'sns': [804, 744, 855, 661, 674]}
{'dt': 2.736077, 'sns': [808, 745, 873, 659, 671]}
{'dt': 2.724911, 'sns': [805, 720, 878, 657, 669]}
{'dt': 2.734077, 'sns': [816, 748, 878, 658, 656]}
{'dt': 2.728078, 'sns': [808, 748, 846, 657, 667]}
{'dt': 2.738151, 'sns': [805, 752, 875, 659, 664]}
{'dt': 2.730337, 'sns': [807, 751, 882, 656, 670]}
{'dt': 2.719078, 'sns': [810, 747, 882, 659, 672]}
{'dt': 2.749484, 'sns': [805, 746, 881, 657, 681]}
{'dt': 2.749892, 'sns': [803, 744, 895, 660, 679]}
{'dt': 2.745633, 'sns': [816, 751, 892, 662, 677]}
{'dt': 2.739688, 'sns': [810, 752, 893, 651, 674]}
{'dt': 2.737096, 'sns': [808, 745, 887, 666, 671]}
{'dt': 2.731096, 'sns': [801, 743, 868, 665, 673]}
{'dt': 2.741929, 'sns': [810, 747, 893, 665, 681]}
{'dt': 2.755318, 'sns': [803, 749, 892, 662, 677]}
{'dt': 2.743207, 'sns': [804, 742, 892, 657, 665]}
{'dt': 2.723614, 'sns': [808, 747, 873, 663, 676]}
{'dt': 2.7303, 'sns': [807, 749, 880, 666, 677]}
{'dt': 2.736448, 'sns': [815, 753, 883, 661, 676]}
{'dt': 2.745114, 'sns': [810, 739, 892, 667, 681]}
{'dt': 2.733707, 'sns': [816, 752, 872, 661, 677]}
{'dt': 2.733411, 'sns': [810, 750, 887, 664, 678]}
{'dt': 2.736336, 'sns': [807, 747, 893, 670, 680]}
{'dt': 2.73967, 'sns': [801, 752, 829, 669, 683]}
{'dt': 2.730522, 'sns': [805, 748, 884, 667, 683]}
{'dt': 2.733522, 'sns': [801, 749, 854, 666, 666]}
{'dt': 2.737022, 'sns': [809, 750, 895, 668, 683]}
{'dt': 2.730318, 'sns': [815, 759, 864, 665, 678]}
{'dt': 2.724707, 'sns': [810, 758, 894, 667, 677]}
{'dt': 2.732022, 'sns': [809, 761, 888, 674, 679]}
{'dt': 2.746466, 'sns': [807, 760, 897, 668, 685]}
{'dt': 2.731892, 'sns': [820, 763, 893, 668, 680]}
{'dt': 2.736244, 'sns': [813, 762, 891, 667, 680]}
{'dt': 2.747707, 'sns': [813, 752, 887, 671, 680]}
{'dt': 2.736189, 'sns': [810, 755, 888, 667, 685]}
{'dt': 2.724059, 'sns': [817, 756, 874, 655, 679]}
{'dt': 2.731503, 'sns': [818, 757, 887, 667, 685]}
{'dt': 2.724022, 'sns': [818, 756, 897, 670, 681]}
{'dt': 2.716448, 'sns': [826, 769, 892, 667, 678]}
{'dt': 2.733541, 'sns': [819, 761, 891, 666, 676]}
{'dt': 2.763984, 'sns': [819, 761, 885, 669, 663]}
{'dt': 2.734688, 'sns': [815, 762, 871, 669, 679]}
{'dt': 2.736707, 'sns': [824, 761, 891, 670, 681]}
{'dt': 2.720226, 'sns': [826, 759, 847, 669, 679]}
{'dt': 2.73267, 'sns': [828, 764, 878, 671, 690]}
{'dt': 2.73504, 'sns': [826, 765, 894, 666, 679]}
{'dt': 2.719171, 'sns': [833, 759, 893, 664, 674]}
{'dt': 2.747558, 'sns': [826, 755, 885, 670, 674]}
{'dt': 2.727171, 'sns': [818, 749, 895, 667, 682]}
{'dt': 2.733207, 'sns': [827, 753, 895, 669, 679]}
{'dt': 2.733077, 'sns': [820, 750, 885, 674, 676]}
{'dt': 2.769836, 'sns': [815, 748, 878, 668, 672]}
{'dt': 2.738874, 'sns': [813, 758, 888, 666, 675]}
{'dt': 2.729058, 'sns': [824, 763, 888, 665, 681]}
{'dt': 2.723374, 'sns': [820, 767, 888, 662, 676]}
{'dt': 2.726615, 'sns': [818, 755, 887, 666, 677]}
{'dt': 2.716485, 'sns': [822, 761, 888, 665, 675]}
{'dt': 2.729485, 'sns': [823, 763, 890, 670, 676]}
{'dt': 2.750022, 'sns': [815, 754, 886, 664, 674]}
{'dt': 2.735558, 'sns': [809, 754, 874, 663, 681]}
{'dt': 2.728911, 'sns': [816, 753, 889, 660, 679]}
{'dt': 2.722263, 'sns': [814, 755, 898, 660, 676]}
{'dt': 2.735337, 'sns': [819, 755, 888, 663, 675]}
{'dt': 2.722966, 'sns': [817, 761, 896, 646, 678]}
{'dt': 2.716819, 'sns': [818, 743, 881, 666, 666]}
{'dt': 2.73254, 'sns': [814, 745, 889, 655, 686]}
{'dt': 2.724096, 'sns': [815, 750, 894, 659, 681]}
{'dt': 2.747429, 'sns': [816, 757, 890, 657, 677]}
{'dt': 2.72967, 'sns': [809, 752, 886, 645, 672]}
{'dt': 2.72393, 'sns': [806, 749, 879, 650, 649]}
{'dt': 2.729892, 'sns': [808, 746, 890, 651, 604]}
{'dt': 2.71967, 'sns': [820, 749, 886, 650, 535]}
{'dt': 4.837019, 'sns': [811, 751, 882, 650, 448]}
{'dt': 2.751058, 'sns': [810, 750, 878, 655, 354]}
{'dt': 2.724485, 'sns': [804, 755, 888, 654, 282]}
{'dt': 2.724467, 'sns': [807, 748, 882, 653, 264]}
{'dt': 2.729355, 'sns': [799, 748, 880, 648, 237]}
{'dt': 2.730207, 'sns': [805, 750, 875, 652, 253]}
{'dt': 2.723356, 'sns': [802, 703, 862, 648, 259]}
{'dt': 2.752984, 'sns': [805, 752, 880, 648, 246]}
{'dt': 2.7203, 'sns': [808, 751, 878, 644, 240]}
{'dt': 2.719411, 'sns': [806, 746, 873, 636, 221]}
{'dt': 2.725985, 'sns': [812, 751, 879, 610, 241]}
{'dt': 2.735225, 'sns': [808, 754, 878, 568, 256]}
{'dt': 2.737133, 'sns': [801, 747, 870, 507, 243]}
{'dt': 2.736652, 'sns': [797, 714, 872, 438, 242]}
{'dt': 2.73291, 'sns': [811, 753, 868, 376, 253]}
{'dt': 2.728911, 'sns': [804, 745, 866, 333, 262]}
{'dt': 2.737948, 'sns': [791, 746, 863, 287, 264]}
{'dt': 2.735207, 'sns': [801, 758, 868, 255, 221]}
{'dt': 2.723244, 'sns': [805, 754, 865, 249, 219]}
{'dt': 2.72917, 'sns': [802, 746, 863, 245, 251]}
{'dt': 2.713337, 'sns': [800, 745, 872, 241, 251]}
