{'dt': 12.007692, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.007579, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.006821, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.002654, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.017247, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.005358, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.00395, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.016191, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.027098, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.016599, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.023876, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.019431, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.047413, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.020895, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.014932, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.019228, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.006709, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.07745, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.014247, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.005876, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.004173, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.003302, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.041468, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.015673, 'sns': [241, 245, 265, 259, 241]}
{'dt': 12.009339, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.014728, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.031784, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.049042, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.018487, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.019469, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.022265, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.017599, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.02782, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.017006, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.009247, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.011968, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.017302, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.00884, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.007635, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.089505, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.016284, 'sns': [242, 246, 265, 260, 242]}
{'dt': 12.019191, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.085505, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.048598, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.015691, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.006692, 'sns': [241, 246, 265, 260, 241]}
{'dt': 11.998672, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.00308, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.042858, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.010061, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.014765, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.009043, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.009098, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.004599, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.010821, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.036746, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.014672, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.04945, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.018617, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.003469, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.018969, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.009061, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.033191, 'sns': [240, 246, 265, 260, 241]}
{'dt': 12.009265, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.005747, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.036876, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.048135, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.067155, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.079932, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.060006, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.047599, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.08684, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.066062, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.064858, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.060543, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.084766, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.068636, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.053395, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.064173, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.059229, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.052284, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.048636, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.091099, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.055284, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.062136, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.10808, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.08534, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.065543, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.31369, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.092913, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.054785, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.138487, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.083265, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.082062, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.081617, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.089858, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.062618, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.333782, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.08208, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.084007, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.107672, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.057599, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.071618, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.079395, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.088358, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.166209, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.071488, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.059673, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.063581, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.078987, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.127062, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.262597, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.033174, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.022969, 'sns': [238, 246, 265, 260, 241]}
{'dt': 12.028211, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.026747, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.019118, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.027043, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.0216, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.025951, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.020988, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.004895, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.001378, 'sns': [241, 246, 265, 259, 241]}
{'dt': 11.997932, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.002674, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.013118, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.030469, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.19608, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.068988, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.012173, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.017655, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.049673, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.009155, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.019266, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.035247, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.020192, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.015525, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.017303, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.017118, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.013118, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.021321, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.014377, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.054988, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.036433, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.038062, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.012877, 'sns': [241, 246, 265, 260, 241]}
{'dt': 11.997951, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.002507, 'sns': [241, 242, 264, 260, 241]}
{'dt': 12.006729, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.036321, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.015712, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.03434, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.006619, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.012656, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.013008, 'sns': [241, 246, 265, 259, 241]}
{'dt': 11.997229, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.000286, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.002508, 'sns': [241, 246, 265, 259, 241]}
{'dt': 11.996933, 'sns': [241, 246, 265, 260, 241]}
{'dt': 11.99923, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.039582, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.017322, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.006841, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.004026, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.008045, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.011952, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.010248, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.011063, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.016212, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.009378, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.014378, 'sns': [241, 246, 265, 260, 241]}
{'dt': 11.9981, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.011193, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.02184, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.114137, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.017007, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.018564, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.077877, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.019267, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.015452, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.016656, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.004563, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.012396, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.005249, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.085914, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.022934, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.012655, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.018675, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.008618, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.048211, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.020341, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.014693, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.00873, 'sns': [241, 246, 265, 260, 241]}
{'dt': 11.997267, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.041692, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.016508, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.008563, 'sns': [239, 246, 265, 260, 241]}
{'dt': 12.011341, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.003804, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.113025, 'sns': [241, 246, 265, 260, 240]}
{'dt': 12.024063, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.009026, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.014138, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.004748, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.04623, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.013655, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.009693, 'sns': [241, 246, 265, 260, 241]}
{'dt': 11.996471, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.005174, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.010804, 'sns': [241, 246, 265, 259, 241]}
{'dt': 11.999545, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.070748, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.019581, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.018193, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.015471, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.018192, 'sns': [241, 246, 238, 260, 241]}
{'dt': 12.0116, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.012897, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.039137, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.007285, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.020434, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.014211, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.000304, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.060526, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.224802, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.021156, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.12234, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.333339, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.112081, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083729, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.089989, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.061988, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.068767, 'sns': [240, 245, 265, 260, 241]}
{'dt': 12.096674, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.079471, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.05786, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.103063, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.099823, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.103286, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.072304, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.074341, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.078434, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.101082, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.098304, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.070378, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.104156, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.090805, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.079637, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.067212, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.067804, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.092119, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.084304, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.104767, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.095601, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.06373, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083045, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.086508, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.079527, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.060137, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.067823, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.054397, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.092452, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.104453, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.070119, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.077286, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083156, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.105415, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.063323, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.059045, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.095397, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.102767, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.085174, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.066082, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.048934, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.050805, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.079804, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.076119, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.057175, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.059897, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.052471, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.089175, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.072267, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060934, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.05623, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.053897, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.08086, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.054323, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.054397, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.065027, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.069563, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.076304, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.154971, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.056138, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.06086, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.04886, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.118396, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.071823, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.059267, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.052471, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.071249, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.080212, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.05386, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.060304, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.049379, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083582, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.085137, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.070082, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.074027, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060675, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.07973, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.071563, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.05486, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.070564, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.05336, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.09236, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.132748, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.060879, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.078528, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.056323, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.084194, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.055583, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.126175, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.06912, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.087268, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.11225, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.061749, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.053065, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.041898, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.048212, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.097139, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.060564, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.072861, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.075638, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.081342, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.096472, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060861, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.048286, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.06612, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.072194, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.096639, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.069583, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.076712, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.052472, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.08499, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.146342, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.060398, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.066342, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.058546, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.113953, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.061435, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.055749, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.05938, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.051583, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.110749, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.063453, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.053213, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.063638, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.071731, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.092324, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.05162, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.053639, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.080119, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.042121, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.132212, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.067527, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.099064, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.065398, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.09462, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.111694, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.077416, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.07212, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.087971, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.125324, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.077564, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083268, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.089342, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.067453, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.115638, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.064509, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.099416, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.066083, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.09425, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.086046, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.061064, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.055176, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.061508, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.065269, 'sns': [242, 246, 265, 259, 242]}
{'dt': 12.104156, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.07662, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.094046, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.082712, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.08325, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.093194, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083934, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.070713, 'sns': [241, 246, 265, 260, 240]}
{'dt': 12.069138, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.097676, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.061305, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.071713, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.057102, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.079972, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.081806, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.073788, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.055676, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.052139, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.121917, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.146935, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.229249, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.085639, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.064436, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.065528, 'sns': [242, 246, 217, 260, 241]}
{'dt': 12.097973, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.070639, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.068806, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.066972, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.056251, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.105028, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.062602, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.04801, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.376896, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.138306, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.08662, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.062251, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.098176, 'sns': [241, 246, 265, 260, 242]}
