{'dt': 11.979419, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.993808, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.980493, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.019122, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.977419, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.971012, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.9639, 'sns': [722, 665, 735, 598, 608]}
{'dt': 11.972771, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.059566, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.985901, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.982696, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.970771, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.970252, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.997456, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977327, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.980474, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.973086, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.011863, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.000752, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.983604, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.975715, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.971215, 'sns': [722, 665, 646, 597, 608]}
{'dt': 11.96716, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.962197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972863, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.971512, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.005937, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.958141, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.02303, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.96203, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972715, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.97216, 'sns': [722, 665, 736, 594, 609]}
{'dt': 12.005456, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.035474, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.975419, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.9659, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.973882, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.97179, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.020733, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.075585, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.048993, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.123585, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.088844, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.104159, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.974604, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.954178, 'sns': [722, 650, 733, 599, 608]}
{'dt': 11.977086, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979048, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.009197, 'sns': [722, 654, 734, 598, 609]}
{'dt': 11.984104, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.9724, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.993401, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.973233, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.988604, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.977475, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979826, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.965215, 'sns': [722, 664, 736, 597, 609]}
{'dt': 11.97753, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.988067, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.973864, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.979233, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.977456, 'sns': [722, 664, 736, 598, 608]}
{'dt': 11.972938, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.002178, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.964937, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979512, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.9814, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.975734, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.960993, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.011178, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.966586, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.952641, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.96353, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977771, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.9939, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.977956, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.980493, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.968789, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.025382, 'sns': [707, 661, 736, 597, 608]}
{'dt': 11.989678, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977067, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.985567, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.974067, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.0104, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.976919, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.986864, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.973104, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.965474, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980567, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.986086, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.980807, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.974864, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.981215, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.201807, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.992641, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.008585, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.962938, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.96753, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.977104, 'sns': [722, 665, 736, 594, 608]}
{'dt': 11.979956, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.970233, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.968456, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.978512, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.006511, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.002289, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.968197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.967586, 'sns': [722, 664, 736, 597, 608]}
{'dt': 11.976437, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.008548, 'sns': [722, 664, 736, 598, 609]}
{'dt': 11.985012, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.979215, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.979623, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.976492, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.050882, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979308, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.992585, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.00866, 'sns': [722, 664, 736, 597, 609]}
{'dt': 11.998659, 'sns': [723, 665, 736, 597, 608]}
{'dt': 12.033234, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.984104, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981826, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977678, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.017678, 'sns': [705, 663, 735, 598, 608]}
{'dt': 12.016659, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.987345, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977141, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.975827, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.014455, 'sns': [723, 665, 736, 597, 608]}
{'dt': 12.020271, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977882, 'sns': [722, 665, 723, 598, 608]}
{'dt': 11.978919, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.003159, 'sns': [722, 665, 735, 598, 608]}
{'dt': 11.983919, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.982474, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.989642, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.975678, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.967419, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.97903, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977474, 'sns': [722, 665, 735, 598, 609]}
{'dt': 12.014271, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.983585, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.986882, 'sns': [722, 664, 736, 598, 609]}
{'dt': 12.0114, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.055752, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.994289, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.98753, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.984549, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.967937, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.007252, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.972197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.962808, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.969622, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.966864, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.001437, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.988252, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.984382, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.973252, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.993252, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972604, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.010141, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.984123, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981659, 'sns': [722, 665, 646, 595, 609]}
{'dt': 11.981345, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.990826, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.984327, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979678, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.006622, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.980419, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.980586, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983215, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.978493, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.994882, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.982252, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.967437, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.023623, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.987067, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977233, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.999438, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980011, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.001326, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.985882, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.98753, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.979048, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.015604, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.017549, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.977696, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.971438, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.97977, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980604, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.010438, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981122, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972456, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.976567, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.979197, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.971345, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981604, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.974122, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.984215, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.983345, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.016437, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.014049, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.009937, 'sns': [722, 665, 664, 597, 609]}
{'dt': 12.002993, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980196, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.016086, 'sns': [722, 657, 735, 598, 608]}
{'dt': 11.996956, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980807, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.969512, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980696, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.010475, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.978808, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.017974, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980474, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.972271, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.003345, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.977567, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.969104, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.969067, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.978159, 'sns': [720, 665, 736, 597, 608]}
{'dt': 11.982493, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.023771, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.987326, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979752, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.992364, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.274806, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.001474, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.018159, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.983216, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.982437, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.000863, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.986549, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972122, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.971753, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.9724, 'sns': [722, 664, 736, 597, 608]}
{'dt': 12.011104, 'sns': [723, 665, 736, 598, 608]}
{'dt': 12.001493, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.983826, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.968178, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.974586, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.001863, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.983882, 'sns': [722, 665, 736, 591, 608]}
{'dt': 11.988215, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981882, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.014752, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.0094, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.998085, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.987123, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972308, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.988548, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.990419, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.984715, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.97753, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981048, 'sns': [723, 666, 736, 598, 608]}
{'dt': 11.983364, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981789, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.991511, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.984178, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.974901, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.964826, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.016919, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.986289, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.018085, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.98253, 'sns': [708, 663, 736, 598, 608]}
{'dt': 11.982641, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.001845, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.984511, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.952197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.971956, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.984437, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.016364, 'sns': [722, 665, 651, 597, 608]}
{'dt': 11.991344, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.986826, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.995697, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.978789, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.97103, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981734, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.982048, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983141, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.980456, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.015123, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.984215, 'sns': [722, 666, 736, 597, 609]}
{'dt': 11.964141, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.980511, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.96829, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.00303, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.971363, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.028419, 'sns': [711, 658, 735, 598, 609]}
{'dt': 11.989585, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.976863, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.007419, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.978363, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.976049, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.978696, 'sns': [722, 665, 737, 598, 609]}
{'dt': 11.963919, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.974808, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.031641, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.98353, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.978863, 'sns': [723, 665, 736, 598, 609]}
{'dt': 11.974141, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.984197, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.980067, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.974178, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.965789, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.97453, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.007901, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.986641, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980733, 'sns': [722, 644, 733, 598, 609]}
{'dt': 11.97316, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.967752, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.981586, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983696, 'sns': [722, 666, 736, 598, 608]}
{'dt': 11.976364, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.002492, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.971401, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.979678, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.003567, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.985937, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.978234, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983548, 'sns': [723, 665, 736, 597, 607]}
{'dt': 12.003882, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.998363, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.980956, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.974715, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.969827, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.997529, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.985679, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.9809, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.976493, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.007196, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.039771, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.994511, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.987067, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.98816, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.97677, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.010549, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.978196, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.981882, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.980882, 'sns': [722, 665, 737, 598, 609]}
{'dt': 11.980326, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983567, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981289, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.978734, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.973418, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.01403, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.97903, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.003308, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.9754, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.984604, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.97766, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.008326, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.977289, 'sns': [722, 665, 737, 597, 608]}
{'dt': 11.97453, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.95253, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.976586, 'sns': [721, 665, 736, 597, 608]}
{'dt': 12.015196, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.984789, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.973179, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.983029, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.977827, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.017715, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.020641, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.979955, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.971623, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.983474, 'sns': [722, 665, 737, 598, 608]}
{'dt': 12.008215, 'sns': [721, 665, 736, 598, 608]}
{'dt': 11.983049, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.973548, 'sns': [723, 666, 736, 598, 608]}
{'dt': 11.971567, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.97253, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.011919, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.997789, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.025882, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.983807, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.972975, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.980771, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.084288, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983215, 'sns': [712, 663, 736, 597, 608]}
{'dt': 11.982864, 'sns': [722, 664, 736, 597, 609]}
{'dt': 11.996159, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.98166, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.985567, 'sns': [722, 665, 737, 597, 609]}
{'dt': 11.980289, 'sns': [708, 662, 736, 598, 608]}
{'dt': 11.974659, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.97529, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.008104, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.986215, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.982456, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.982807, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.033715, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.07027, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.99066, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.992511, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.98466, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.981104, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.013641, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.988289, 'sns': [716, 664, 736, 598, 609]}
{'dt': 11.984622, 'sns': [723, 665, 736, 598, 609]}
{'dt': 11.97303, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.980012, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.020437, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.985752, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.002252, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.985271, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.980345, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.998678, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.975104, 'sns': [722, 664, 736, 597, 609]}
{'dt': 12.014344, 'sns': [723, 665, 737, 598, 609]}
{'dt': 11.983641, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.973623, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.978122, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.983141, 'sns': [723, 665, 736, 597, 608]}
{'dt': 11.984604, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.028567, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.980789, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.98616, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.979789, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.980326, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.973271, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.975049, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.000844, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.987252, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.978919, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.985993, 'sns': [722, 665, 736, 597, 609]}
