{'flv': {'tm': 1644162967478591121, 'dt': 1, 'sns': [696, 265, 272, 247, 615], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967480190140, 'dt': 1, 'sns': [702, 265, 272, 247, 614], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967481773234, 'dt': 1, 'sns': [724, 265, 272, 247, 620], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967483365290, 'dt': 1, 'sns': [702, 265, 272, 247, 619], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967485348865, 'dt': 1, 'sns': [705, 265, 272, 247, 619], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967486990384, 'dt': 1, 'sns': [737, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967488661681, 'dt': 1, 'sns': [726, 265, 272, 247, 619], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967490277700, 'dt': 1, 'sns': [703, 265, 272, 247, 613], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967491885868, 'dt': 1, 'sns': [702, 265, 272, 247, 620], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967493506498, 'dt': 1, 'sns': [703, 265, 272, 247, 610], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967495108462, 'dt': 1, 'sns': [700, 265, 272, 247, 606], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967499417130, 'dt': 4, 'sns': [734, 265, 272, 247, 621], 'sp': 12, 'tn': 0}, 'lp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967501264742, 'dt': 1, 'sns': [707, 265, 272, 247, 623], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967502878872, 'dt': 1, 'sns': [702, 265, 272, 247, 624], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967504474114, 'dt': 1, 'sns': [702, 265, 272, 247, 624], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967506264966, 'dt': 1, 'sns': [706, 265, 272, 247, 621], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967507966374, 'dt': 1, 'sns': [700, 265, 272, 247, 626], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967509747801, 'dt': 1, 'sns': [705, 265, 272, 247, 612], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967511560061, 'dt': 1, 'sns': [716, 265, 272, 247, 628], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967513162191, 'dt': 1, 'sns': [733, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967514754951, 'dt': 1, 'sns': [702, 265, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967516345989, 'dt': 1, 'sns': [697, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967517959786, 'dt': 1, 'sns': [696, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967519671342, 'dt': 1, 'sns': [701, 265, 272, 247, 633], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967521268861, 'dt': 1, 'sns': [698, 265, 272, 247, 635], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967522857881, 'dt': 1, 'sns': [699, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967524837196, 'dt': 1, 'sns': [697, 265, 272, 247, 633], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967526510604, 'dt': 1, 'sns': [721, 265, 272, 247, 626], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967528138642, 'dt': 1, 'sns': [691, 265, 272, 247, 630], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967529738902, 'dt': 1, 'sns': [686, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967531326903, 'dt': 1, 'sns': [683, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967533204459, 'dt': 1, 'sns': [682, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967534958127, 'dt': 1, 'sns': [676, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967536556627, 'dt': 1, 'sns': [673, 265, 272, 247, 611], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967538032369, 'dt': 1, 'sns': [670, 265, 272, 261, 627], 'sp': 12, 'tn': -8.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -14, 'o': -8.4, 'po': -4.2, 'io': 0, 'do': -4.2}}
{'flv': {'tm': 1644162967539647554, 'dt': 1, 'sns': [683, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 4.2, 'po': 0.0, 'io': 0, 'do': 4.2}}
{'flv': {'tm': 1644162967541251259, 'dt': 1, 'sns': [662, 265, 272, 247, 628], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967542847945, 'dt': 1, 'sns': [695, 265, 272, 247, 627], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967544446019, 'dt': 1, 'sns': [652, 265, 272, 247, 617], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967546043298, 'dt': 1, 'sns': [654, 265, 272, 247, 627], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967547528391, 'dt': 1, 'sns': [640, 265, 272, 250, 628], 'sp': 12, 'tn': -1.7999999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': -1.7999999999999998, 'po': -0.8999999999999999, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162967549399244, 'dt': 1, 'sns': [652, 265, 272, 259, 626], 'sp': 12, 'tn': -6.299999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -12, 'o': -6.299999999999999, 'po': -3.5999999999999996, 'io': 0, 'do': -2.6999999999999997}}
{'flv': {'tm': 1644162967550901633, 'dt': 1, 'sns': [648, 265, 272, 267, 626], 'sp': 12, 'tn': -8.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -20, 'o': -8.4, 'po': -6.0, 'io': 0, 'do': -2.4}}
{'flv': {'tm': 1644162967552382338, 'dt': 1, 'sns': [642, 265, 272, 269, 625], 'sp': 12, 'tn': -7.199999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -22, 'o': -7.199999999999999, 'po': -6.6, 'io': 0, 'do': -0.6}}
{'flv': {'tm': 1644162967553860338, 'dt': 1, 'sns': [635, 265, 272, 273, 626], 'sp': 12, 'tn': -9.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -26, 'o': -9.0, 'po': -7.8, 'io': 0, 'do': -1.2}}
{'flv': {'tm': 1644162967555329431, 'dt': 1, 'sns': [632, 265, 272, 275, 626], 'sp': 12, 'tn': -9.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -28, 'o': -9.0, 'po': -8.4, 'io': 0, 'do': -0.6}}
{'flv': {'tm': 1644162967557095266, 'dt': 1, 'sns': [631, 265, 272, 275, 640], 'sp': 12, 'tn': -8.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -28, 'o': -8.4, 'po': -8.4, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967558617359, 'dt': 1, 'sns': [620, 265, 272, 277, 625], 'sp': 12, 'tn': -9.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -30, 'o': -9.6, 'po': -9.0, 'io': 0, 'do': -0.6}}
{'flv': {'tm': 1644162967560097322, 'dt': 1, 'sns': [621, 265, 272, 278, 627], 'sp': 12, 'tn': -9.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -31, 'o': -9.6, 'po': -9.299999999999999, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162967561730990, 'dt': 1, 'sns': [613, 265, 272, 280, 639], 'sp': 12, 'tn': -10.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -33, 'o': -10.5, 'po': -9.9, 'io': 0, 'do': -0.6}}
{'flv': {'tm': 1644162967563211287, 'dt': 1, 'sns': [600, 265, 272, 275, 626], 'sp': 12, 'tn': -6.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -28, 'o': -6.9, 'po': -8.4, 'io': 0, 'do': 1.5}}
{'flv': {'tm': 1644162967564683639, 'dt': 1, 'sns': [594, 265, 272, 282, 627], 'sp': 12, 'tn': -12.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -35, 'o': -12.6, 'po': -10.5, 'io': 0, 'do': -2.1}}
{'flv': {'tm': 1644162967566157399, 'dt': 1, 'sns': [588, 265, 272, 295, 627], 'sp': 12, 'tn': -18.299999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -48, 'o': -18.299999999999997, 'po': -14.399999999999999, 'io': 0, 'do': -3.9}}
{'flv': {'tm': 1644162967567629548, 'dt': 1, 'sns': [585, 265, 272, 300, 620], 'sp': 12, 'tn': -17.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -53, 'o': -17.4, 'po': -15.899999999999999, 'io': 0, 'do': -1.5}}
{'flv': {'tm': 1644162967569131493, 'dt': 1, 'sns': [574, 265, 272, 304, 629], 'sp': 12, 'tn': -18.299999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -57, 'o': -18.299999999999997, 'po': -17.099999999999998, 'io': 0, 'do': -1.2}}
{'flv': {'tm': 1644162967570603919, 'dt': 1, 'sns': [575, 265, 272, 307, 630], 'sp': 12, 'tn': -18.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -60, 'o': -18.9, 'po': -18.0, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162967572074939, 'dt': 1, 'sns': [563, 265, 272, 308, 645], 'sp': 12, 'tn': -18.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -61, 'o': -18.6, 'po': -18.3, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162967573546698, 'dt': 1, 'sns': [560, 265, 272, 308, 617], 'sp': 12, 'tn': -18.3}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -61, 'o': -18.3, 'po': -18.3, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162967575017107, 'dt': 1, 'sns': [554, 265, 272, 303, 633], 'sp': 12, 'tn': -15.3}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -56, 'o': -15.3, 'po': -16.8, 'io': 0, 'do': 1.5}}
{'flv': {'tm': 1644162967576486329, 'dt': 1, 'sns': [550, 265, 272, 315, 631], 'sp': 12, 'tn': -24.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -68, 'o': -24.0, 'po': -20.4, 'io': 0, 'do': -3.5999999999999996}}
{'flv': {'tm': 1644162967577978608, 'dt': 1, 'sns': [554, 265, 272, 318, 617], 'sp': 12, 'tn': -22.2}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -71, 'o': -22.2, 'po': -21.3, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162967579453219, 'dt': 1, 'sns': [537, 265, 272, 321, 630], 'sp': 12, 'tn': -23.099999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -74, 'o': -23.099999999999998, 'po': -22.2, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162967580918331, 'dt': 1, 'sns': [543, 265, 272, 336, 629], 'sp': 12, 'tn': -30}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -89, 'o': -30, 'po': -26.7, 'io': 0, 'do': -4.5}}
{'flv': {'tm': 1644162967582391036, 'dt': 1, 'sns': [537, 265, 272, 318, 628], 'sp': 12, 'tn': -15.900000000000002}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -71, 'o': -15.900000000000002, 'po': -21.3, 'io': 0, 'do': 5.3999999999999995}}
{'flv': {'tm': 1644162967583861758, 'dt': 1, 'sns': [520, 265, 272, 328, 627], 'sp': 12, 'tn': -27.3}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -81, 'o': -27.3, 'po': -24.3, 'io': 0, 'do': -3.0}}
{'flv': {'tm': 1644162967585330444, 'dt': 1, 'sns': [510, 265, 272, 331, 621], 'sp': 12, 'tn': -26.099999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -84, 'o': -26.099999999999998, 'po': -25.2, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162967586803056, 'dt': 1, 'sns': [512, 265, 272, 330, 625], 'sp': 12, 'tn': -24.599999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -83, 'o': -24.599999999999998, 'po': -24.9, 'io': 0, 'do': 0.3}}
{'flv': {'tm': 1644162967588285631, 'dt': 1, 'sns': [501, 265, 272, 326, 626], 'sp': 12, 'tn': -22.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -79, 'o': -22.5, 'po': -23.7, 'io': 0, 'do': 1.2}}
{'flv': {'tm': 1644162967590218150, 'dt': 1, 'sns': [495, 265, 272, 328, 627], 'sp': 12, 'tn': -24.900000000000002}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -81, 'o': -24.900000000000002, 'po': -24.3, 'io': 0, 'do': -0.6}}
{'flv': {'tm': 1644162967591714336, 'dt': 1, 'sns': [490, 265, 272, 333, 628], 'sp': 12, 'tn': -27.3}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -86, 'o': -27.3, 'po': -25.8, 'io': 0, 'do': -1.5}}
{'flv': {'tm': 1644162967593255299, 'dt': 1, 'sns': [490, 265, 272, 337, 626], 'sp': 12, 'tn': -28.2}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -90, 'o': -28.2, 'po': -27.0, 'io': 0, 'do': -1.2}}
{'flv': {'tm': 1644162967594732893, 'dt': 1, 'sns': [467, 265, 272, 342, 625], 'sp': 12, 'tn': -30.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -95, 'o': -30.0, 'po': -28.5, 'io': 0, 'do': -1.5}}
{'flv': {'tm': 1644162967596203301, 'dt': 1, 'sns': [464, 265, 272, 351, 625], 'sp': 12, 'tn': -30}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -104, 'o': -30, 'po': -31.2, 'io': 0, 'do': -2.6999999999999997}}
{'flv': {'tm': 1644162967597676190, 'dt': 1, 'sns': [464, 265, 272, 346, 622], 'sp': 12, 'tn': -28.2}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -99, 'o': -28.2, 'po': -29.7, 'io': 0, 'do': 1.5}}
{'flv': {'tm': 1644162967599163580, 'dt': 1, 'sns': [449, 265, 272, 352, 620], 'sp': 12, 'tn': -30}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -105, 'o': -30, 'po': -31.5, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'tm': 1644162967600631210, 'dt': 1, 'sns': [449, 265, 272, 360, 618], 'sp': 12, 'tn': -30}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -113, 'o': -30, 'po': -33.9, 'io': 0, 'do': -2.4}}
{'flv': {'tm': 1644162967602095211, 'dt': 1, 'sns': [444, 265, 272, 361, 616], 'sp': 12, 'tn': -30}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -114, 'o': -30, 'po': -34.199999999999996, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162967603557933, 'dt': 1, 'sns': [437, 265, 272, 365, 615], 'sp': 12, 'tn': -30}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -118, 'o': -30, 'po': -35.4, 'io': 0, 'do': -1.2}}
