{'dt': 2.697921, 'sns': [777, 693, 828, 651, 699]}
{'dt': 2.660162, 'sns': [787, 695, 830, 651, 700]}
{'dt': 2.694142, 'sns': [787, 695, 820, 643, 694]}
{'dt': 2.681884, 'sns': [781, 685, 818, 649, 694]}
{'dt': 2.682087, 'sns': [778, 694, 828, 651, 699]}
{'dt': 2.738606, 'sns': [780, 694, 732, 649, 700]}
{'dt': 2.729772, 'sns': [787, 694, 815, 643, 692]}
{'dt': 2.716568, 'sns': [775, 686, 823, 650, 696]}
{'dt': 2.712347, 'sns': [782, 694, 829, 651, 699]}
{'dt': 2.725494, 'sns': [787, 696, 829, 647, 699]}
{'dt': 2.709272, 'sns': [787, 691, 811, 646, 690]}
{'dt': 2.709717, 'sns': [773, 689, 809, 650, 698]}
{'dt': 2.712143, 'sns': [784, 694, 829, 648, 699]}
{'dt': 2.749235, 'sns': [787, 695, 825, 644, 697]}
{'dt': 2.712642, 'sns': [782, 686, 814, 649, 691]}
{'dt': 2.720532, 'sns': [775, 693, 767, 650, 698]}
{'dt': 2.750772, 'sns': [787, 695, 829, 649, 700]}
{'dt': 2.708642, 'sns': [787, 654, 804, 644, 693]}
{'dt': 2.712791, 'sns': [778, 687, 820, 650, 694]}
{'dt': 2.714476, 'sns': [781, 694, 744, 649, 699]}
{'dt': 2.719365, 'sns': [787, 695, 829, 648, 699]}
{'dt': 2.708087, 'sns': [787, 691, 814, 645, 691]}
{'dt': 2.705754, 'sns': [775, 688, 825, 650, 697]}
{'dt': 2.71255, 'sns': [784, 694, 829, 651, 699]}
{'dt': 2.726476, 'sns': [786, 695, 825, 645, 697]}
{'dt': 2.729568, 'sns': [783, 688, 815, 648, 692]}
{'dt': 2.71555, 'sns': [774, 691, 827, 650, 698]}
{'dt': 2.719328, 'sns': [786, 695, 813, 649, 699]}
{'dt': 2.715346, 'sns': [787, 694, 820, 645, 695]}
{'dt': 2.708439, 'sns': [780, 688, 817, 646, 692]}
{'dt': 2.70555, 'sns': [778, 693, 828, 651, 699]}
{'dt': 2.698199, 'sns': [787, 695, 829, 647, 699]}
{'dt': 2.701198, 'sns': [787, 692, 816, 646, 692]}
{'dt': 2.689587, 'sns': [776, 688, 798, 649, 695]}
{'dt': 2.69181, 'sns': [775, 693, 630, 649, 699]}
{'dt': 2.717254, 'sns': [787, 695, 829, 647, 699]}
{'dt': 2.736753, 'sns': [786, 691, 817, 645, 690]}
{'dt': 2.713087, 'sns': [777, 688, 824, 650, 696]}
{'dt': 2.717458, 'sns': [782, 694, 829, 651, 699]}
{'dt': 2.711013, 'sns': [787, 695, 824, 642, 696]}
{'dt': 2.71705, 'sns': [782, 688, 818, 647, 693]}
{'dt': 2.708457, 'sns': [779, 689, 826, 650, 698]}
{'dt': 2.705717, 'sns': [785, 694, 829, 650, 699]}
{'dt': 2.708457, 'sns': [787, 694, 821, 647, 694]}
{'dt': 2.704032, 'sns': [777, 689, 817, 648, 693]}
{'dt': 2.707069, 'sns': [776, 692, 828, 651, 699]}
{'dt': 2.702161, 'sns': [786, 695, 829, 649, 700]}
{'dt': 2.704402, 'sns': [787, 692, 818, 646, 693]}
{'dt': 2.710031, 'sns': [775, 688, 818, 649, 693]}
{'dt': 2.746976, 'sns': [778, 693, 828, 651, 699]}
{'dt': 2.716957, 'sns': [786, 684, 823, 647, 697]}
{'dt': 2.711625, 'sns': [784, 689, 819, 646, 694]}
{'dt': 2.709494, 'sns': [779, 688, 824, 644, 697]}
{'dt': 2.740235, 'sns': [783, 695, 829, 650, 699]}
{'dt': 2.710958, 'sns': [787, 694, 822, 646, 696]}
{'dt': 2.717216, 'sns': [780, 690, 818, 647, 690]}
{'dt': 2.711976, 'sns': [773, 689, 826, 646, 698]}
{'dt': 2.709773, 'sns': [785, 694, 829, 649, 699]}
{'dt': 2.708142, 'sns': [788, 692, 818, 647, 693]}
{'dt': 2.709458, 'sns': [778, 690, 818, 648, 691]}
{'dt': 2.707198, 'sns': [778, 692, 828, 651, 699]}
{'dt': 2.718161, 'sns': [777, 693, 827, 647, 698]}
{'dt': 2.706198, 'sns': [786, 690, 822, 647, 696]}
{'dt': 2.71181, 'sns': [781, 690, 818, 649, 693]}
{'dt': 2.71429, 'sns': [777, 692, 771, 649, 699]}
{'dt': 2.719699, 'sns': [787, 694, 824, 646, 696]}
{'dt': 2.705513, 'sns': [783, 689, 825, 648, 696]}
{'dt': 2.715476, 'sns': [784, 690, 818, 650, 692]}
{'dt': 2.707402, 'sns': [778, 693, 810, 650, 699]}
{'dt': 2.71242, 'sns': [786, 694, 820, 648, 694]}
{'dt': 2.706069, 'sns': [780, 690, 827, 648, 698]}
{'dt': 2.705846, 'sns': [785, 691, 818, 649, 693]}
{'dt': 2.744161, 'sns': [764, 691, 827, 648, 699]}
{'dt': 2.727105, 'sns': [786, 691, 819, 650, 691]}
{'dt': 2.723254, 'sns': [779, 693, 825, 646, 697]}
{'dt': 2.73805, 'sns': [784, 689, 824, 651, 697]}
{'dt': 2.715717, 'sns': [784, 694, 825, 646, 697]}
{'dt': 2.714679, 'sns': [783, 688, 825, 650, 697]}
{'dt': 2.715772, 'sns': [784, 693, 820, 647, 695]}
{'dt': 2.705513, 'sns': [780, 689, 826, 650, 698]}
{'dt': 2.722013, 'sns': [785, 667, 789, 647, 695]}
{'dt': 2.711754, 'sns': [780, 596, 807, 648, 699]}
{'dt': 2.712087, 'sns': [786, 692, 818, 649, 693]}
{'dt': 2.725309, 'sns': [778, 692, 828, 648, 699]}
{'dt': 2.708032, 'sns': [786, 690, 818, 649, 693]}
{'dt': 2.707495, 'sns': [766, 691, 827, 648, 699]}
{'dt': 2.709957, 'sns': [786, 690, 818, 649, 693]}
{'dt': 2.705939, 'sns': [778, 692, 772, 643, 698]}
{'dt': 4.80668, 'sns': [785, 689, 821, 650, 696]}
{'dt': 2.734105, 'sns': [782, 694, 829, 646, 699]}
{'dt': 2.736031, 'sns': [787, 690, 818, 650, 692]}
{'dt': 2.708125, 'sns': [778, 692, 821, 646, 694]}
{'dt': 2.69192, 'sns': [781, 688, 825, 650, 697]}
{'dt': 2.694662, 'sns': [784, 694, 828, 648, 698]}
{'dt': 2.707327, 'sns': [787, 690, 818, 648, 693]}
{'dt': 2.691143, 'sns': [778, 691, 819, 648, 693]}
{'dt': 2.692717, 'sns': [779, 690, 827, 650, 698]}
{'dt': 2.732291, 'sns': [786, 693, 829, 648, 699]}
{'dt': 2.693976, 'sns': [787, 691, 818, 647, 692]}
{'dt': 2.687958, 'sns': [778, 688, 707, 648, 693]}
{'dt': 2.70479, 'sns': [777, 692, 827, 651, 698]}
{'dt': 2.727773, 'sns': [787, 693, 829, 646, 699]}
{'dt': 2.725846, 'sns': [787, 657, 808, 645, 692]}
{'dt': 2.717365, 'sns': [777, 687, 822, 650, 695]}
{'dt': 2.715105, 'sns': [782, 693, 829, 651, 699]}
{'dt': 2.723569, 'sns': [787, 693, 827, 647, 695]}
{'dt': 2.716105, 'sns': [785, 688, 816, 646, 692]}
{'dt': 2.722402, 'sns': [776, 687, 825, 651, 695]}
{'dt': 2.719272, 'sns': [785, 693, 829, 651, 698]}
{'dt': 2.712273, 'sns': [787, 693, 823, 636, 695]}
{'dt': 2.711735, 'sns': [782, 686, 816, 648, 692]}
{'dt': 2.72405, 'sns': [777, 690, 828, 651, 698]}
{'dt': 2.727161, 'sns': [787, 693, 829, 650, 698]}
{'dt': 2.713568, 'sns': [788, 691, 818, 640, 693]}
{'dt': 2.717995, 'sns': [778, 685, 820, 650, 693]}
{'dt': 2.71642, 'sns': [778, 691, 828, 651, 698]}
{'dt': 2.721902, 'sns': [787, 693, 829, 647, 699]}
{'dt': 2.716494, 'sns': [788, 642, 800, 645, 689]}
{'dt': 2.715328, 'sns': [774, 686, 825, 651, 697]}
{'dt': 2.714013, 'sns': [783, 692, 828, 651, 699]}
{'dt': 2.712773, 'sns': [788, 693, 827, 646, 697]}
{'dt': 2.699809, 'sns': [785, 686, 813, 648, 690]}
{'dt': 2.738976, 'sns': [770, 637, 813, 650, 697]}
{'dt': 2.722364, 'sns': [786, 692, 829, 651, 698]}
{'dt': 2.708014, 'sns': [788, 692, 687, 642, 695]}
{'dt': 2.72192, 'sns': [775, 681, 816, 650, 692]}
{'dt': 2.743327, 'sns': [778, 691, 828, 651, 698]}
{'dt': 2.706384, 'sns': [788, 683, 826, 650, 698]}
{'dt': 2.716772, 'sns': [788, 691, 814, 644, 691]}
{'dt': 2.71155, 'sns': [776, 683, 823, 650, 694]}
{'dt': 2.711124, 'sns': [783, 691, 828, 646, 698]}
{'dt': 2.709717, 'sns': [788, 692, 829, 648, 698]}
{'dt': 2.707976, 'sns': [788, 688, 810, 647, 688]}
{'dt': 2.705791, 'sns': [772, 684, 811, 650, 696]}
{'dt': 2.717809, 'sns': [785, 691, 829, 647, 698]}
{'dt': 2.720383, 'sns': [788, 691, 829, 646, 698]}
{'dt': 2.707606, 'sns': [787, 685, 808, 648, 687]}
{'dt': 2.73392, 'sns': [769, 688, 796, 651, 697]}
{'dt': 2.717921, 'sns': [787, 690, 829, 652, 697]}
{'dt': 2.718161, 'sns': [788, 691, 823, 644, 694]}
{'dt': 2.719328, 'sns': [782, 680, 818, 650, 691]}
{'dt': 2.715976, 'sns': [779, 688, 828, 651, 697]}
{'dt': 2.723753, 'sns': [788, 690, 829, 651, 697]}
{'dt': 2.721106, 'sns': [788, 688, 819, 646, 689]}
{'dt': 2.723605, 'sns': [780, 681, 818, 648, 692]}
{'dt': 2.725532, 'sns': [780, 687, 828, 652, 696]}
{'dt': 2.71042, 'sns': [788, 688, 829, 649, 697]}
{'dt': 2.707624, 'sns': [780, 683, 813, 646, 688]}
{'dt': 2.718272, 'sns': [775, 680, 824, 651, 694]}
{'dt': 2.716199, 'sns': [785, 687, 829, 652, 696]}
{'dt': 2.709179, 'sns': [788, 686, 827, 647, 695]}
{'dt': 2.702717, 'sns': [786, 680, 814, 649, 689]}
{'dt': 2.712828, 'sns': [776, 681, 827, 652, 695]}
{'dt': 2.719124, 'sns': [782, 684, 829, 652, 696]}
{'dt': 2.71342, 'sns': [788, 684, 822, 646, 693]}
{'dt': 2.706884, 'sns': [782, 676, 816, 651, 690]}
{'dt': 2.707439, 'sns': [778, 635, 790, 652, 697]}
{'dt': 2.714809, 'sns': [787, 682, 830, 651, 696]}
{'dt': 2.703624, 'sns': [788, 679, 816, 646, 690]}
{'dt': 2.711199, 'sns': [777, 672, 822, 651, 693]}
{'dt': 2.709309, 'sns': [782, 677, 829, 652, 696]}
{'dt': 2.717865, 'sns': [788, 650, 822, 649, 696]}
{'dt': 2.708883, 'sns': [781, 671, 814, 648, 688]}
{'dt': 2.705439, 'sns': [775, 669, 826, 652, 695]}
{'dt': 2.705958, 'sns': [785, 674, 829, 652, 696]}
{'dt': 2.703068, 'sns': [786, 634, 817, 646, 694]}
{'dt': 2.699439, 'sns': [784, 666, 815, 648, 689]}
{'dt': 2.73081, 'sns': [776, 670, 806, 651, 695]}
{'dt': 2.70442, 'sns': [743, 648, 822, 649, 696]}
{'dt': 2.707476, 'sns': [788, 671, 821, 610, 691]}
{'dt': 2.742902, 'sns': [745, 660, 819, 650, 685]}
{'dt': 2.71842, 'sns': [754, 666, 828, 649, 696]}
{'dt': 2.726643, 'sns': [788, 671, 830, 649, 696]}
{'dt': 2.717975, 'sns': [788, 667, 814, 646, 685]}
{'dt': 2.720995, 'sns': [775, 664, 826, 652, 693]}
{'dt': 2.726513, 'sns': [785, 670, 830, 652, 695]}
{'dt': 2.725439, 'sns': [788, 649, 819, 646, 693]}
{'dt': 2.725661, 'sns': [784, 664, 815, 649, 688]}
{'dt': 2.750623, 'sns': [774, 668, 828, 652, 695]}
{'dt': 2.715865, 'sns': [787, 670, 808, 651, 696]}
{'dt': 2.721569, 'sns': [788, 669, 818, 646, 690]}
{'dt': 2.732531, 'sns': [779, 631, 816, 651, 692]}
{'dt': 2.717883, 'sns': [783, 669, 829, 652, 695]}
{'dt': 2.708662, 'sns': [788, 669, 830, 649, 695]}
{'dt': 2.709476, 'sns': [789, 666, 814, 644, 687]}
{'dt': 2.710013, 'sns': [775, 664, 793, 650, 694]}
{'dt': 2.720735, 'sns': [786, 669, 830, 652, 696]}
{'dt': 2.711624, 'sns': [788, 669, 826, 643, 693]}
{'dt': 4.802032, 'sns': [785, 663, 815, 649, 688]}
{'dt': 2.733012, 'sns': [777, 666, 828, 652, 695]}
{'dt': 2.719921, 'sns': [788, 668, 830, 652, 696]}
{'dt': 2.687754, 'sns': [789, 669, 821, 646, 691]}
{'dt': 2.70005, 'sns': [779, 660, 818, 650, 690]}
{'dt': 2.702031, 'sns': [780, 667, 829, 652, 695]}
{'dt': 2.700291, 'sns': [788, 668, 830, 650, 696]}
{'dt': 2.73268, 'sns': [789, 666, 815, 646, 689]}
{'dt': 2.699365, 'sns': [776, 661, 824, 652, 692]}
{'dt': 2.70205, 'sns': [784, 666, 829, 652, 695]}
{'dt': 2.700235, 'sns': [787, 666, 830, 649, 696]}
{'dt': 2.721439, 'sns': [788, 634, 784, 647, 688]}
{'dt': 2.719939, 'sns': [774, 661, 827, 652, 694]}
{'dt': 2.717735, 'sns': [786, 665, 777, 651, 696]}
{'dt': 2.717921, 'sns': [789, 665, 825, 645, 694]}
{'dt': 2.725235, 'sns': [784, 657, 815, 650, 688]}
{'dt': 2.714365, 'sns': [777, 662, 829, 652, 696]}
{'dt': 2.713327, 'sns': [788, 663, 831, 646, 697]}
{'dt': 2.71418, 'sns': [789, 662, 819, 645, 690]}
{'dt': 2.712587, 'sns': [779, 654, 822, 650, 693]}
{'dt': 2.70918, 'sns': [782, 660, 830, 651, 697]}
{'dt': 2.71842, 'sns': [788, 660, 830, 648, 697]}
{'dt': 2.71455, 'sns': [788, 655, 813, 646, 688]}
{'dt': 2.723532, 'sns': [774, 652, 826, 651, 696]}
{'dt': 2.723309, 'sns': [785, 655, 829, 651, 695]}
{'dt': 2.714643, 'sns': [788, 654, 826, 640, 696]}
{'dt': 2.714864, 'sns': [784, 647, 814, 648, 690]}
{'dt': 2.712958, 'sns': [775, 624, 820, 651, 697]}
{'dt': 2.713605, 'sns': [786, 651, 829, 650, 697]}
{'dt': 2.727384, 'sns': [787, 650, 819, 643, 693]}
{'dt': 2.721105, 'sns': [778, 642, 820, 649, 693]}
{'dt': 2.709661, 'sns': [780, 648, 828, 648, 698]}
{'dt': 2.719291, 'sns': [786, 649, 829, 648, 698]}
{'dt': 2.717217, 'sns': [787, 645, 759, 643, 689]}
{'dt': 2.706402, 'sns': [772, 617, 811, 649, 696]}
{'dt': 2.723272, 'sns': [784, 648, 805, 650, 698]}
{'dt': 2.718494, 'sns': [786, 648, 826, 645, 696]}
{'dt': 2.71068, 'sns': [784, 642, 813, 647, 690]}
{'dt': 2.712402, 'sns': [774, 645, 827, 648, 697]}
{'dt': 2.711846, 'sns': [786, 647, 829, 648, 698]}
{'dt': 2.74405, 'sns': [788, 648, 820, 643, 694]}
{'dt': 2.712272, 'sns': [778, 641, 819, 649, 693]}
{'dt': 2.709032, 'sns': [780, 646, 828, 650, 698]}
{'dt': 2.712346, 'sns': [787, 648, 829, 648, 698]}
{'dt': 2.741809, 'sns': [787, 645, 811, 644, 689]}
{'dt': 2.716699, 'sns': [772, 642, 825, 650, 696]}
{'dt': 2.706624, 'sns': [784, 647, 828, 650, 698]}
{'dt': 2.712902, 'sns': [787, 647, 827, 645, 697]}
{'dt': 2.702087, 'sns': [784, 643, 812, 647, 690]}
{'dt': 2.70692, 'sns': [773, 645, 762, 648, 697]}
{'dt': 2.716087, 'sns': [786, 647, 829, 651, 698]}
{'dt': 2.710958, 'sns': [787, 647, 821, 643, 695]}
{'dt': 2.709568, 'sns': [781, 640, 816, 646, 691]}
{'dt': 2.708199, 'sns': [778, 646, 828, 645, 698]}
{'dt': 2.712235, 'sns': [786, 647, 829, 649, 698]}
{'dt': 2.708439, 'sns': [787, 647, 814, 643, 691]}
{'dt': 2.70892, 'sns': [775, 641, 822, 649, 695]}
{'dt': 2.705199, 'sns': [782, 647, 828, 649, 698]}
{'dt': 2.70342, 'sns': [787, 647, 828, 647, 698]}
{'dt': 2.70668, 'sns': [786, 644, 810, 645, 689]}
{'dt': 2.707328, 'sns': [772, 642, 825, 650, 696]}
{'dt': 2.714105, 'sns': [785, 647, 829, 644, 698]}
{'dt': 2.710828, 'sns': [787, 647, 826, 645, 697]}
{'dt': 2.698587, 'sns': [784, 642, 812, 647, 690]}
{'dt': 2.71355, 'sns': [774, 645, 827, 650, 696]}
{'dt': 2.709791, 'sns': [786, 647, 760, 650, 698]}
{'dt': 2.708828, 'sns': [787, 647, 820, 643, 694]}
{'dt': 2.697698, 'sns': [780, 640, 818, 649, 692]}
{'dt': 2.702217, 'sns': [777, 646, 828, 650, 698]}
{'dt': 2.705291, 'sns': [786, 647, 829, 649, 699]}
{'dt': 2.705587, 'sns': [787, 646, 814, 644, 691]}
{'dt': 2.705884, 'sns': [738, 634, 821, 649, 695]}
{'dt': 2.703365, 'sns': [783, 646, 828, 648, 698]}
{'dt': 2.716253, 'sns': [781, 604, 817, 647, 698]}
{'dt': 2.733346, 'sns': [783, 638, 809, 646, 689]}
{'dt': 2.713717, 'sns': [772, 643, 826, 650, 697]}
{'dt': 2.707143, 'sns': [785, 647, 829, 650, 698]}
{'dt': 2.739753, 'sns': [775, 645, 823, 643, 695]}
{'dt': 2.710236, 'sns': [782, 640, 814, 649, 691]}
{'dt': 2.705976, 'sns': [776, 645, 644, 648, 698]}
{'dt': 2.704753, 'sns': [786, 638, 826, 650, 698]}
{'dt': 2.714532, 'sns': [786, 646, 770, 642, 692]}
{'dt': 2.711087, 'sns': [777, 640, 821, 650, 694]}
{'dt': 2.716383, 'sns': [781, 646, 828, 650, 698]}
{'dt': 2.712791, 'sns': [787, 647, 808, 647, 699]}
{'dt': 2.710865, 'sns': [787, 644, 810, 645, 689]}
{'dt': 2.715828, 'sns': [771, 641, 825, 646, 697]}
{'dt': 2.713161, 'sns': [784, 646, 829, 650, 698]}
{'dt': 2.723198, 'sns': [787, 646, 826, 644, 696]}
{'dt': 2.704587, 'sns': [784, 640, 812, 648, 689]}
{'dt': 2.715847, 'sns': [773, 644, 827, 650, 696]}
{'dt': 2.717198, 'sns': [786, 646, 829, 650, 698]}
{'dt': 2.710031, 'sns': [787, 646, 820, 642, 694]}
{'dt': 2.712421, 'sns': [766, 637, 818, 648, 694]}
{'dt': 2.719272, 'sns': [780, 645, 827, 650, 698]}
{'dt': 2.715254, 'sns': [786, 646, 828, 648, 698]}
{'dt': 2.710328, 'sns': [786, 644, 812, 644, 690]}
{'dt': 2.704105, 'sns': [773, 639, 824, 645, 697]}
{'dt': 2.718347, 'sns': [784, 645, 829, 651, 699]}
{'dt': 2.773438, 'sns': [786, 646, 828, 644, 699]}
{'dt': 4.848346, 'sns': [784, 639, 812, 648, 686]}
{'dt': 2.720476, 'sns': [773, 643, 750, 649, 698]}
{'dt': 2.758957, 'sns': [786, 645, 828, 650, 699]}
{'dt': 2.709791, 'sns': [786, 644, 817, 643, 693]}
{'dt': 2.698402, 'sns': [777, 638, 821, 649, 695]}
{'dt': 2.700976, 'sns': [780, 644, 828, 649, 699]}
{'dt': 2.710457, 'sns': [786, 644, 829, 648, 700]}
{'dt': 2.691069, 'sns': [787, 643, 812, 644, 690]}
{'dt': 2.69418, 'sns': [762, 637, 799, 649, 697]}
{'dt': 2.696939, 'sns': [782, 643, 810, 649, 699]}
{'dt': 2.694383, 'sns': [786, 644, 829, 646, 699]}
{'dt': 2.692199, 'sns': [787, 641, 809, 646, 689]}
{'dt': 2.68955, 'sns': [767, 639, 825, 650, 698]}
{'dt': 2.759179, 'sns': [783, 643, 829, 650, 700]}
{'dt': 2.706069, 'sns': [770, 640, 824, 643, 698]}
{'dt': 2.702402, 'sns': [783, 637, 813, 648, 691]}
{'dt': 2.686921, 'sns': [773, 641, 753, 646, 699]}
{'dt': 2.751494, 'sns': [785, 642, 828, 650, 699]}
{'dt': 2.734105, 'sns': [786, 642, 817, 643, 693]}
{'dt': 2.708569, 'sns': [776, 636, 822, 649, 696]}
{'dt': 2.702254, 'sns': [780, 642, 828, 650, 699]}
{'dt': 2.703679, 'sns': [785, 642, 750, 646, 700]}
{'dt': 2.718106, 'sns': [785, 640, 810, 644, 691]}
{'dt': 2.710957, 'sns': [771, 637, 825, 640, 698]}
{'dt': 2.714587, 'sns': [765, 638, 827, 649, 700]}
{'dt': 2.715773, 'sns': [785, 641, 827, 644, 699]}
{'dt': 2.710735, 'sns': [784, 636, 810, 647, 690]}
{'dt': 2.704217, 'sns': [770, 639, 827, 650, 700]}
{'dt': 2.725142, 'sns': [784, 640, 828, 650, 698]}
{'dt': 2.711476, 'sns': [785, 640, 820, 642, 697]}
{'dt': 2.708328, 'sns': [778, 632, 818, 649, 695]}
{'dt': 2.715328, 'sns': [777, 638, 827, 650, 701]}
{'dt': 2.720735, 'sns': [784, 639, 828, 649, 700]}
{'dt': 2.736457, 'sns': [785, 638, 811, 644, 693]}
{'dt': 2.712143, 'sns': [771, 634, 824, 644, 700]}
{'dt': 2.719254, 'sns': [782, 639, 828, 649, 701]}
{'dt': 2.71805, 'sns': [785, 639, 827, 645, 701]}
{'dt': 2.711272, 'sns': [784, 634, 810, 647, 691]}
{'dt': 2.714902, 'sns': [749, 633, 824, 650, 700]}
{'dt': 2.708661, 'sns': [783, 638, 781, 649, 701]}
{'dt': 2.72068, 'sns': [785, 639, 821, 642, 698]}
{'dt': 2.70542, 'sns': [779, 632, 816, 648, 695]}
{'dt': 2.720958, 'sns': [776, 638, 827, 650, 701]}
{'dt': 2.707179, 'sns': [784, 639, 802, 649, 702]}
{'dt': 2.711273, 'sns': [784, 638, 814, 642, 694]}
{'dt': 2.703976, 'sns': [773, 632, 822, 650, 698]}
{'dt': 2.702105, 'sns': [780, 638, 796, 649, 702]}
{'dt': 2.713902, 'sns': [784, 639, 828, 647, 701]}
{'dt': 2.70405, 'sns': [785, 636, 808, 646, 690]}
{'dt': 2.704532, 'sns': [768, 635, 802, 649, 700]}
{'dt': 2.71768, 'sns': [782, 639, 828, 650, 701]}
{'dt': 2.703883, 'sns': [785, 639, 800, 643, 701]}
{'dt': 2.707161, 'sns': [783, 633, 810, 648, 692]}
{'dt': 2.702458, 'sns': [770, 637, 826, 650, 701]}
{'dt': 2.707124, 'sns': [777, 614, 820, 650, 702]}
{'dt': 2.71205, 'sns': [785, 639, 820, 639, 697]}
{'dt': 2.713161, 'sns': [778, 632, 818, 649, 696]}
{'dt': 2.704013, 'sns': [777, 638, 827, 650, 701]}
{'dt': 2.730069, 'sns': [784, 638, 828, 649, 702]}
{'dt': 2.704179, 'sns': [785, 638, 812, 643, 693]}
{'dt': 2.699291, 'sns': [771, 627, 821, 649, 699]}
{'dt': 2.732217, 'sns': [766, 618, 821, 645, 701]}
{'dt': 2.717661, 'sns': [784, 639, 828, 646, 700]}
{'dt': 2.715846, 'sns': [784, 634, 809, 647, 691]}
{'dt': 2.704106, 'sns': [769, 631, 824, 650, 700]}
{'dt': 2.697013, 'sns': [783, 639, 828, 650, 701]}
{'dt': 2.692402, 'sns': [784, 639, 824, 643, 699]}
{'dt': 2.690717, 'sns': [782, 618, 807, 648, 693]}
{'dt': 2.688106, 'sns': [772, 637, 826, 650, 701]}
{'dt': 2.703032, 'sns': [784, 639, 828, 644, 701]}
{'dt': 2.740475, 'sns': [784, 639, 818, 642, 697]}
{'dt': 2.710847, 'sns': [777, 631, 819, 650, 697]}
{'dt': 2.72379, 'sns': [771, 637, 826, 650, 701]}
{'dt': 2.717217, 'sns': [784, 639, 828, 648, 701]}
{'dt': 2.70268, 'sns': [784, 638, 810, 644, 692]}
{'dt': 2.709383, 'sns': [770, 634, 824, 649, 700]}
{'dt': 2.739198, 'sns': [781, 638, 827, 650, 701]}
{'dt': 2.718143, 'sns': [785, 639, 827, 644, 702]}
{'dt': 2.712346, 'sns': [784, 633, 810, 648, 691]}
{'dt': 2.700791, 'sns': [770, 636, 827, 650, 701]}
{'dt': 2.701291, 'sns': [783, 639, 828, 647, 702]}
{'dt': 2.707105, 'sns': [785, 639, 822, 642, 698]}
{'dt': 2.70631, 'sns': [779, 632, 816, 648, 695]}
{'dt': 2.720087, 'sns': [776, 637, 827, 650, 701]}
{'dt': 2.717605, 'sns': [784, 639, 828, 644, 700]}
{'dt': 2.71818, 'sns': [785, 638, 813, 639, 693]}
{'dt': 2.722846, 'sns': [772, 632, 823, 649, 699]}
{'dt': 2.715476, 'sns': [781, 639, 828, 650, 701]}
{'dt': 2.720328, 'sns': [785, 639, 828, 646, 701]}
{'dt': 2.712235, 'sns': [785, 635, 807, 647, 690]}
{'dt': 2.710458, 'sns': [766, 636, 825, 649, 700]}
{'dt': 2.714235, 'sns': [783, 639, 827, 650, 702]}
{'dt': 2.710309, 'sns': [766, 622, 818, 643, 700]}
{'dt': 2.70518, 'sns': [781, 632, 743, 647, 694]}
{'dt': 2.742328, 'sns': [774, 637, 827, 650, 701]}
{'dt': 2.715031, 'sns': [784, 638, 829, 650, 702]}
{'dt': 2.714235, 'sns': [785, 639, 814, 642, 694]}
{'dt': 2.712291, 'sns': [773, 632, 822, 649, 699]}
{'dt': 2.719865, 'sns': [779, 638, 827, 650, 701]}
{'dt': 2.714087, 'sns': [783, 639, 828, 647, 702]}
{'dt': 4.80055, 'sns': [785, 636, 809, 646, 690]}
{'dt': 2.770661, 'sns': [767, 636, 826, 647, 700]}
{'dt': 2.723494, 'sns': [783, 639, 828, 650, 701]}
{'dt': 2.700347, 'sns': [785, 639, 825, 643, 699]}
{'dt': 2.695976, 'sns': [769, 630, 811, 648, 693]}
{'dt': 2.70755, 'sns': [772, 637, 826, 647, 701]}
{'dt': 2.729087, 'sns': [784, 639, 828, 650, 701]}
{'dt': 2.698698, 'sns': [785, 639, 819, 641, 696]}
{'dt': 2.689865, 'sns': [779, 631, 818, 649, 696]}
{'dt': 2.705106, 'sns': [777, 638, 827, 650, 701]}
{'dt': 2.701068, 'sns': [784, 639, 828, 650, 701]}
{'dt': 2.694403, 'sns': [785, 639, 815, 641, 695]}
{'dt': 2.666161, 'sns': [775, 630, 819, 650, 698]}
{'dt': 2.703735, 'sns': [778, 638, 827, 650, 701]}
{'dt': 2.714754, 'sns': [784, 639, 828, 649, 702]}
{'dt': 2.700773, 'sns': [785, 638, 812, 643, 693]}
{'dt': 2.726494, 'sns': [772, 632, 823, 649, 699]}
{'dt': 2.72505, 'sns': [781, 638, 812, 649, 702]}
{'dt': 2.718679, 'sns': [784, 639, 829, 646, 702]}
{'dt': 2.711273, 'sns': [784, 635, 807, 646, 690]}
{'dt': 2.707883, 'sns': [768, 635, 825, 650, 700]}
{'dt': 2.709328, 'sns': [782, 639, 808, 650, 701]}
{'dt': 2.716198, 'sns': [785, 639, 826, 644, 701]}
{'dt': 2.700865, 'sns': [784, 633, 810, 648, 692]}
{'dt': 2.699791, 'sns': [769, 637, 826, 650, 700]}
{'dt': 2.702476, 'sns': [784, 638, 776, 650, 702]}
{'dt': 2.701032, 'sns': [785, 639, 823, 642, 699]}
{'dt': 2.717994, 'sns': [780, 632, 815, 646, 695]}
{'dt': 2.741698, 'sns': [776, 637, 827, 650, 701]}
{'dt': 2.717921, 'sns': [784, 639, 829, 650, 702]}
{'dt': 2.729605, 'sns': [785, 639, 815, 642, 694]}
{'dt': 2.721161, 'sns': [745, 628, 820, 650, 699]}
{'dt': 2.724106, 'sns': [780, 638, 828, 650, 701]}
{'dt': 2.714846, 'sns': [785, 639, 828, 647, 702]}
{'dt': 2.712809, 'sns': [785, 636, 807, 646, 691]}
{'dt': 2.707884, 'sns': [755, 633, 824, 650, 700]}
