{'dt': 11.984925, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.021443, 'sns': [823, 757, 858, 669, 690]}
{'dt': 12.027794, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.987239, 'sns': [823, 756, 857, 670, 690]}
{'dt': 11.989684, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.985406, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.984721, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.015128, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.987943, 'sns': [824, 757, 857, 669, 690]}
{'dt': 11.992517, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.012905, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.97861, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.016609, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.979925, 'sns': [823, 756, 858, 670, 690]}
{'dt': 11.982924, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.98861, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.98948, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.015665, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.997609, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.988332, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.994702, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.98874, 'sns': [823, 739, 853, 670, 690]}
{'dt': 12.030128, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983091, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.993498, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.987165, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.989832, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.01598, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.992646, 'sns': [823, 756, 857, 670, 690]}
{'dt': 12.007406, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.99498, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.985925, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.054109, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.99635, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.993499, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.988313, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.022406, 'sns': [823, 756, 857, 670, 690]}
{'dt': 12.027239, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.984332, 'sns': [823, 757, 857, 670, 690]}
{'dt': 12.088053, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.115831, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.139591, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.104016, 'sns': [824, 757, 857, 670, 690]}
{'dt': 12.044406, 'sns': [823, 756, 858, 670, 690]}
{'dt': 12.01348, 'sns': [824, 757, 857, 670, 689]}
{'dt': 12.002035, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.995702, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.995258, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.001295, 'sns': [823, 756, 857, 670, 690]}
{'dt': 12.001202, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.008535, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.01935, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.001369, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.035758, 'sns': [824, 757, 857, 670, 690]}
{'dt': 12.010831, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.990091, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.996443, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.004202, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.991869, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.003591, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.996443, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.987406, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.024609, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.981962, 'sns': [823, 756, 800, 669, 690]}
{'dt': 11.990128, 'sns': [823, 757, 857, 670, 689]}
{'dt': 11.982573, 'sns': [824, 757, 857, 670, 690]}
{'dt': 11.99585, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.006758, 'sns': [823, 757, 858, 671, 690]}
{'dt': 12.004942, 'sns': [823, 756, 857, 670, 690]}
{'dt': 11.990277, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.998406, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.985998, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.005424, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.001147, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.018313, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.003498, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.992665, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.000166, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.991924, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.029109, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.009869, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.995887, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.005906, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.994147, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.997628, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.020276, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.99435, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.998906, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.039054, 'sns': [823, 756, 858, 669, 690]}
{'dt': 11.993257, 'sns': [824, 757, 857, 670, 690]}
{'dt': 11.994258, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.019091, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.004702, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.990406, 'sns': [823, 757, 833, 669, 690]}
{'dt': 12.003906, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.998998, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.022554, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.006906, 'sns': [824, 757, 858, 671, 689]}
{'dt': 11.997628, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.986165, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.000609, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.027221, 'sns': [823, 757, 790, 669, 689]}
{'dt': 12.003739, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.995758, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.998054, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.031405, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.030073, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.019091, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.008165, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.987609, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.993128, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.012128, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.003758, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.984758, 'sns': [823, 756, 857, 670, 690]}
{'dt': 12.027516, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.000166, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.008887, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.028387, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.010739, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.976239, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.98861, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.996906, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.986757, 'sns': [822, 757, 858, 670, 690]}
{'dt': 12.024462, 'sns': [823, 752, 856, 670, 690]}
{'dt': 11.996331, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.981999, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.992017, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.987572, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.992054, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.023351, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.995479, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.01561, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.033239, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.972647, 'sns': [823, 756, 858, 670, 690]}
{'dt': 12.001239, 'sns': [824, 757, 857, 670, 690]}
{'dt': 12.024887, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.032424, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.018776, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.002202, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983888, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.001942, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.986536, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.989961, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.978221, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.979702, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.010962, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.993905, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.99348, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.997314, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.978628, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.98985, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.015184, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.98922, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983276, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.982703, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.977443, 'sns': [823, 757, 857, 670, 690]}
{'dt': 12.005405, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.979851, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.001331, 'sns': [823, 757, 857, 670, 690]}
{'dt': 12.017777, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.994646, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.015609, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.989906, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.970628, 'sns': [823, 756, 858, 670, 689]}
{'dt': 11.990943, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.001314, 'sns': [824, 730, 850, 670, 690]}
{'dt': 12.055349, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.986277, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.972795, 'sns': [824, 757, 857, 670, 690]}
{'dt': 11.997739, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.984035, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.018998, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.985406, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990165, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.983925, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.980424, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.015035, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.012165, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.98911, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.969202, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.981073, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.974776, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.980813, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.009721, 'sns': [824, 721, 849, 670, 690]}
{'dt': 11.993554, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.980739, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.983406, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983054, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.979184, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.979406, 'sns': [823, 756, 858, 670, 690]}
{'dt': 11.990368, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.010517, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.004147, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.980813, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.981721, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.00585, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.008202, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.978961, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.973425, 'sns': [823, 756, 858, 670, 690]}
{'dt': 11.998054, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.984961, 'sns': [824, 729, 847, 670, 690]}
{'dt': 12.079702, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.023183, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.99548, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.989943, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.999091, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.998832, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.990535, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.987369, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.984239, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.98798, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.083813, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.002498, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.022184, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.982517, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.996498, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990443, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983221, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.014294, 'sns': [823, 756, 857, 670, 690]}
{'dt': 11.989369, 'sns': [823, 757, 857, 670, 689]}
{'dt': 12.025869, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.99635, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.99185, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.014795, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.189849, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.002906, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.025332, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.023627, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.984906, 'sns': [823, 757, 857, 670, 690]}
{'dt': 12.005684, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990739, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.016721, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.994072, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.994184, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.993702, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.984924, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.05098, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.005646, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.980073, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.975628, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.972128, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.025998, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.996017, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.991832, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.014869, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.024924, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.025516, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990128, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.998406, 'sns': [816, 755, 857, 670, 690]}
{'dt': 11.990795, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.989332, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.019813, 'sns': [823, 757, 857, 670, 690]}
{'dt': 12.00372, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983999, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.013683, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.990795, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.02185, 'sns': [806, 754, 856, 670, 690]}
{'dt': 11.993443, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.976702, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.988721, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.975813, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.02122, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.986666, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.97348, 'sns': [823, 757, 858, 669, 690]}
{'dt': 11.983498, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.98848, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.008961, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.968536, 'sns': [824, 746, 854, 670, 690]}
{'dt': 11.984794, 'sns': [823, 757, 858, 669, 690]}
{'dt': 12.013795, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.979202, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.032035, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.992962, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.992109, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.975499, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.991943, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.982572, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.983461, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.980166, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.976905, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.01198, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.996665, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.994925, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.99172, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.98261, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.991202, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.01222, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.988128, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.975517, 'sns': [824, 757, 857, 670, 690]}
{'dt': 11.970832, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.977036, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.075201, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.984036, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.978591, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.977202, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.98498, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.000073, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.043998, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.982165, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.985146, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.974091, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.014351, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.97922, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.975628, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.971295, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.972499, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.997276, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.993535, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.990406, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.975332, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.971406, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.983146, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.980351, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.97172, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.004925, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.023368, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.985517, 'sns': [812, 754, 857, 670, 690]}
{'dt': 11.988036, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.974109, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.974554, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.972165, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.983739, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.010702, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.018943, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.99311, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.97335, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.978591, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.009128, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.010517, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.997202, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.969202, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.982054, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.016294, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.979443, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.98148, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.96198, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.982628, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.009869, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.971406, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.973572, 'sns': [823, 757, 858, 670, 689]}
{'dt': 12.011795, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.992276, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.016406, 'sns': [818, 756, 857, 670, 690]}
{'dt': 11.990387, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.97685, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.98561, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.982535, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.029665, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990128, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.991573, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.987424, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.971572, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.018443, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.983591, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.990795, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.978183, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.969017, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.015925, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.992609, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.990702, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.981461, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.003758, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.003869, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.981128, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.983295, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.971442, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.978925, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.022554, 'sns': [824, 757, 858, 670, 689]}
{'dt': 11.980905, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.979351, 'sns': [824, 757, 857, 670, 689]}
{'dt': 11.98322, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.017239, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.017221, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.994813, 'sns': [824, 756, 858, 670, 690]}
{'dt': 11.975461, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.997443, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990184, 'sns': [824, 732, 852, 669, 690]}
{'dt': 12.067998, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.989183, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.986406, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.986258, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.013479, 'sns': [823, 756, 858, 670, 690]}
{'dt': 12.062665, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.990369, 'sns': [824, 756, 857, 670, 690]}
{'dt': 11.984443, 'sns': [823, 757, 857, 670, 689]}
{'dt': 11.986369, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.969461, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.007795, 'sns': [824, 757, 859, 670, 690]}
{'dt': 11.984591, 'sns': [823, 757, 858, 670, 690]}
{'dt': 12.013868, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.000128, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.02598, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.016757, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.991202, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.980258, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.974832, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.972239, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.005461, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.980388, 'sns': [823, 756, 858, 670, 690]}
{'dt': 11.988443, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.978165, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.994109, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.982517, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.984202, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.984202, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.983925, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.976406, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.012683, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.005054, 'sns': [824, 757, 858, 669, 690]}
{'dt': 12.036054, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.991591, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.985294, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.98085, 'sns': [824, 757, 858, 670, 689]}
{'dt': 12.03998, 'sns': [823, 757, 858, 669, 690]}
{'dt': 11.995665, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.985721, 'sns': [824, 757, 858, 670, 690]}
{'dt': 11.979554, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.976035, 'sns': [824, 757, 858, 670, 690]}
{'dt': 12.024795, 'sns': [823, 757, 857, 670, 690]}
{'dt': 11.987591, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.983479, 'sns': [823, 757, 858, 670, 689]}
{'dt': 11.970628, 'sns': [823, 757, 858, 670, 690]}
{'dt': 11.979443, 'sns': [824, 758, 858, 670, 689]}
{'dt': 11.973165, 'sns': [824, 756, 858, 669, 690]}
