{'flv': {'dt': 1, 'sns': [777, 265, 277, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 255, 658], 'sp': 12, 'tn': -4.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -8, 'o': -4.8, 'po': -2.4, 'io': 0, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 2.4, 'po': 0.0, 'io': 0, 'do': 2.4}}
{'flv': {'dt': 1, 'sns': [772, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [768, 265, 272, 247, 652], 'sp': 12, 'tn': 0}, 'lp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [771, 266, 272, 247, 647], 'sp': 12, 'tn': 0.44999999999999996}, 'lp': {'dt': 2, 'err': -1, 'o': -0.44999999999999996, 'po': -0.3, 'io': 0, 'do': -0.15}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [781, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [767, 265, 272, 247, 646], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [768, 265, 272, 247, 646], 'sp': 12, 'tn': 0}, 'lp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [770, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [772, 265, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [777, 265, 272, 247, 642], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [782, 265, 272, 247, 640], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [772, 265, 272, 247, 638], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [768, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [777, 265, 272, 247, 633], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [773, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [777, 270, 272, 247, 625], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -5, 'o': -3.0, 'po': -1.5, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 272, 272, 247, 621], 'sp': 12, 'tn': 2.7}, 'lp': {'dt': 1, 'err': -7, 'o': -2.7, 'po': -2.1, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 283, 272, 247, 618], 'sp': 12, 'tn': 8.7}, 'lp': {'dt': 1, 'err': -18, 'o': -8.7, 'po': -5.3999999999999995, 'io': 0, 'do': -3.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 289, 272, 247, 631], 'sp': 12, 'tn': 9.0}, 'lp': {'dt': 1, 'err': -24, 'o': -9.0, 'po': -7.199999999999999, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 295, 272, 247, 593], 'sp': 12, 'tn': 10.8}, 'lp': {'dt': 1, 'err': -30, 'o': -10.8, 'po': -9.0, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 7, 'sns': [783, 297, 272, 255, 599], 'sp': 12, 'tn': 9.685714285714285}, 'lp': {'dt': 7, 'err': -32, 'o': -9.685714285714285, 'po': -9.6, 'io': 0, 'do': -0.0857142857142857}, 'rp': {'dt': 7, 'err': -8, 'o': -2.742857142857143, 'po': -2.4, 'io': 0, 'do': -0.3428571428571428}}
{'flv': {'dt': 1, 'sns': [783, 297, 272, 247, 546], 'sp': 12, 'tn': 9.6}, 'lp': {'dt': 1, 'err': -32, 'o': -9.6, 'po': -9.6, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 2.4, 'po': 0.0, 'io': 0, 'do': 2.4}}
{'flv': {'dt': 1, 'sns': [783, 293, 272, 247, 551], 'sp': 12, 'tn': 7.2}, 'lp': {'dt': 1, 'err': -28, 'o': -7.2, 'po': -8.4, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 291, 282, 247, 544], 'sp': 12, 'tn': 7.2}, 'lp': {'dt': 1, 'err': -26, 'o': -7.2, 'po': -7.8, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 289, 295, 247, 549], 'sp': 12, 'tn': 6.6}, 'lp': {'dt': 1, 'err': -24, 'o': -6.6, 'po': -7.199999999999999, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 290, 272, 247, 527], 'sp': 12, 'tn': 7.8}, 'lp': {'dt': 1, 'err': -25, 'o': -7.8, 'po': -7.5, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [783, 284, 285, 247, 516], 'sp': 12, 'tn': 4.800000000000001}, 'lp': {'dt': 2, 'err': -19, 'o': -4.800000000000001, 'po': -5.7, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 288, 273, 247, 501], 'sp': 12, 'tn': 8.1}, 'lp': {'dt': 1, 'err': -23, 'o': -8.1, 'po': -6.8999999999999995, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 294, 272, 247, 493], 'sp': 12, 'tn': 10.5}, 'lp': {'dt': 1, 'err': -29, 'o': -10.5, 'po': -8.7, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 302, 272, 247, 482], 'sp': 12, 'tn': 13.5}, 'lp': {'dt': 1, 'err': -37, 'o': -13.5, 'po': -11.1, 'io': 0, 'do': -2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 312, 275, 248, 472], 'sp': 12, 'tn': 17.1}, 'lp': {'dt': 1, 'err': -47, 'o': -17.1, 'po': -14.1, 'io': 0, 'do': -3.0}, 'rp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [783, 328, 274, 251, 465], 'sp': 12, 'tn': 23.7}, 'lp': {'dt': 1, 'err': -63, 'o': -23.7, 'po': -18.9, 'io': 0, 'do': -4.8}, 'rp': {'dt': 1, 'err': -4, 'o': -2.0999999999999996, 'po': -1.2, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 338, 273, 257, 460], 'sp': 12, 'tn': 24.9}, 'lp': {'dt': 1, 'err': -73, 'o': -24.9, 'po': -21.9, 'io': 0, 'do': -3.0}, 'rp': {'dt': 1, 'err': -10, 'o': -4.8, 'po': -3.0, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [783, 320, 272, 247, 454], 'sp': 12, 'tn': 11.100000000000001}, 'lp': {'dt': 1, 'err': -55, 'o': -11.100000000000001, 'po': -16.5, 'io': 0, 'do': 5.3999999999999995}, 'rp': {'dt': 1, 'err': 0, 'o': 3.0, 'po': 0.0, 'io': 0, 'do': 3.0}}
{'flv': {'dt': 1, 'sns': [783, 341, 280, 247, 452], 'sp': 12, 'tn': 29.1}, 'lp': {'dt': 1, 'err': -76, 'o': -29.1, 'po': -22.8, 'io': 0, 'do': -6.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 348, 276, 247, 452], 'sp': 12, 'tn': 27.0}, 'lp': {'dt': 1, 'err': -83, 'o': -27.0, 'po': -24.9, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 347, 277, 247, 452], 'sp': 12, 'tn': 24.299999999999997}, 'lp': {'dt': 1, 'err': -82, 'o': -24.299999999999997, 'po': -24.599999999999998, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 351, 283, 247, 453], 'sp': 12, 'tn': 27.0}, 'lp': {'dt': 1, 'err': -86, 'o': -27.0, 'po': -25.8, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 349, 286, 247, 450], 'sp': 12, 'tn': 24.599999999999998}, 'lp': {'dt': 1, 'err': -84, 'o': -24.599999999999998, 'po': -25.2, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 347, 286, 247, 447], 'sp': 12, 'tn': 23.999999999999996}, 'lp': {'dt': 1, 'err': -82, 'o': -23.999999999999996, 'po': -24.599999999999998, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [783, 348, 284, 247, 436], 'sp': 12, 'tn': 25.049999999999997}, 'lp': {'dt': 2, 'err': -83, 'o': -25.049999999999997, 'po': -24.9, 'io': 0, 'do': -0.15}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 352, 275, 247, 424], 'sp': 12, 'tn': 27.299999999999997}, 'lp': {'dt': 1, 'err': -87, 'o': -27.299999999999997, 'po': -26.099999999999998, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 360, 274, 247, 410], 'sp': 12, 'tn': 30.9}, 'lp': {'dt': 1, 'err': -95, 'o': -30.9, 'po': -28.5, 'io': 0, 'do': -2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 364, 272, 247, 409], 'sp': 12, 'tn': 30.9}, 'lp': {'dt': 1, 'err': -99, 'o': -30.9, 'po': -29.7, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 371, 272, 247, 404], 'sp': 12, 'tn': 33.9}, 'lp': {'dt': 1, 'err': -106, 'o': -33.9, 'po': -31.799999999999997, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 385, 272, 247, 381], 'sp': 12, 'tn': 40.2}, 'lp': {'dt': 1, 'err': -120, 'o': -40.2, 'po': -36.0, 'io': 0, 'do': -4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 396, 272, 247, 376], 'sp': 12, 'tn': 42.599999999999994}, 'lp': {'dt': 1, 'err': -131, 'o': -42.599999999999994, 'po': -39.3, 'io': 0, 'do': -3.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 406, 272, 247, 371], 'sp': 12, 'tn': 45.3}, 'lp': {'dt': 1, 'err': -141, 'o': -45.3, 'po': -42.3, 'io': 0, 'do': -3.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 416, 272, 247, 367], 'sp': 12, 'tn': 48.3}, 'lp': {'dt': 1, 'err': -151, 'o': -48.3, 'po': -45.3, 'io': 0, 'do': -3.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 415, 272, 247, 381], 'sp': 12, 'tn': 44.7}, 'lp': {'dt': 1, 'err': -150, 'o': -44.7, 'po': -45.0, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 427, 272, 247, 367], 'sp': 12, 'tn': 52.2}, 'lp': {'dt': 1, 'err': -162, 'o': -52.2, 'po': -48.6, 'io': 0, 'do': -3.5999999999999996}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 441, 283, 247, 366], 'sp': 12, 'tn': 57.0}, 'lp': {'dt': 1, 'err': -176, 'o': -57.0, 'po': -52.8, 'io': 0, 'do': -4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 444, 272, 247, 367], 'sp': 12, 'tn': 54.599999999999994}, 'lp': {'dt': 1, 'err': -179, 'o': -54.599999999999994, 'po': -53.699999999999996, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 442, 282, 247, 360], 'sp': 12, 'tn': 52.5}, 'lp': {'dt': 1, 'err': -177, 'o': -52.5, 'po': -53.1, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 449, 278, 247, 349], 'sp': 12, 'tn': 57.3}, 'lp': {'dt': 1, 'err': -184, 'o': -57.3, 'po': -55.199999999999996, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 457, 272, 247, 346], 'sp': 12, 'tn': 59.99999999999999}, 'lp': {'dt': 1, 'err': -192, 'o': -59.99999999999999, 'po': -57.599999999999994, 'io': 0, 'do': -2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 464, 272, 247, 341], 'sp': 12, 'tn': 61.8}, 'lp': {'dt': 1, 'err': -199, 'o': -61.8, 'po': -59.699999999999996, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 471, 272, 254, 327], 'sp': 12, 'tn': 63.9}, 'lp': {'dt': 1, 'err': -206, 'o': -63.9, 'po': -61.8, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': -7, 'o': -4.2, 'po': -2.1, 'io': 0, 'do': -2.1}}
{'flv': {'dt': 1, 'sns': [783, 477, 272, 260, 331], 'sp': 12, 'tn': 65.39999999999999}, 'lp': {'dt': 1, 'err': -212, 'o': -65.39999999999999, 'po': -63.599999999999994, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': -13, 'o': -5.699999999999999, 'po': -3.9, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [783, 485, 272, 259, 326], 'sp': 12, 'tn': 68.4}, 'lp': {'dt': 1, 'err': -220, 'o': -68.4, 'po': -66.0, 'io': 0, 'do': -2.4}, 'rp': {'dt': 1, 'err': -12, 'o': -3.3, 'po': -3.5999999999999996, 'io': 0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 491, 272, 262, 325], 'sp': 12, 'tn': 69.6}, 'lp': {'dt': 1, 'err': -226, 'o': -69.6, 'po': -67.8, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': -15, 'o': -5.4, 'po': -4.5, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 485, 275, 257, 312], 'sp': 12, 'tn': 64.2}, 'lp': {'dt': 1, 'err': -220, 'o': -64.2, 'po': -66.0, 'io': 0, 'do': 1.7999999999999998}, 'rp': {'dt': 1, 'err': -10, 'o': -1.5, 'po': -3.0, 'io': 0, 'do': 1.5}}
{'flv': {'dt': 1, 'sns': [783, 496, 288, 258, 322], 'sp': 12, 'tn': 72.6}, 'lp': {'dt': 1, 'err': -231, 'o': -72.6, 'po': -69.3, 'io': 0, 'do': -3.3}, 'rp': {'dt': 1, 'err': -11, 'o': -3.5999999999999996, 'po': -3.3, 'io': 0, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [783, 505, 295, 256, 313], 'sp': 12, 'tn': 74.7}, 'lp': {'dt': 1, 'err': -240, 'o': -74.7, 'po': -72.0, 'io': 0, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': -9, 'o': -2.0999999999999996, 'po': -2.6999999999999997, 'io': 0, 'do': 0.6}}
{'flv': {'dt': 1, 'sns': [783, 515, 298, 255, 320], 'sp': 12, 'tn': 78.0}, 'lp': {'dt': 1, 'err': -250, 'o': -78.0, 'po': -75.0, 'io': 0, 'do': -3.0}, 'rp': {'dt': 1, 'err': -8, 'o': -2.1, 'po': -2.4, 'io': 0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 515, 301, 250, 313], 'sp': 12, 'tn': 75.0}, 'lp': {'dt': 1, 'err': -250, 'o': -75.0, 'po': -75.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': 0.6000000000000001, 'po': -0.8999999999999999, 'io': 0, 'do': 1.5}}
{'flv': {'dt': 1, 'sns': [783, 512, 301, 247, 318], 'sp': 12, 'tn': 73.19999999999999}, 'lp': {'dt': 1, 'err': -247, 'o': -73.19999999999999, 'po': -74.1, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 528, 300, 247, 300], 'sp': 12, 'tn': 83.69999999999999}, 'lp': {'dt': 1, 'err': -263, 'o': -83.69999999999999, 'po': -78.89999999999999, 'io': 0, 'do': -4.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 528, 294, 247, 300], 'sp': 12, 'tn': 78.89999999999999}, 'lp': {'dt': 1, 'err': -263, 'o': -78.89999999999999, 'po': -78.89999999999999, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 530, 284, 247, 301], 'sp': 12, 'tn': 80.1}, 'lp': {'dt': 1, 'err': -265, 'o': -80.1, 'po': -79.5, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 530, 277, 247, 308], 'sp': 12, 'tn': 79.5}, 'lp': {'dt': 1, 'err': -265, 'o': -79.5, 'po': -79.5, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 539, 272, 247, 314], 'sp': 12, 'tn': 84.9}, 'lp': {'dt': 1, 'err': -274, 'o': -84.9, 'po': -82.2, 'io': 0, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 546, 272, 247, 322], 'sp': 12, 'tn': 86.39999999999999}, 'lp': {'dt': 1, 'err': -281, 'o': -86.39999999999999, 'po': -84.3, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 529, 272, 247, 328], 'sp': 12, 'tn': 74.10000000000001}, 'lp': {'dt': 1, 'err': -264, 'o': -74.10000000000001, 'po': -79.2, 'io': 0, 'do': 5.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 551, 272, 255, 329], 'sp': 12, 'tn': 92.39999999999999}, 'lp': {'dt': 1, 'err': -286, 'o': -92.39999999999999, 'po': -85.8, 'io': 0, 'do': -6.6}, 'rp': {'dt': 1, 'err': -8, 'o': -4.8, 'po': -2.4, 'io': 0, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [783, 553, 272, 257, 328], 'sp': 12, 'tn': 86.99999999999999}, 'lp': {'dt': 1, 'err': -288, 'o': -86.99999999999999, 'po': -86.39999999999999, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': -10, 'o': -3.6, 'po': -3.0, 'io': 0, 'do': -0.6}}
{'flv': {'dt': 1, 'sns': [783, 556, 272, 262, 320], 'sp': 12, 'tn': 88.2}, 'lp': {'dt': 1, 'err': -291, 'o': -88.2, 'po': -87.3, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': -15, 'o': -6.0, 'po': -4.5, 'io': 0, 'do': -1.5}}
{'flv': {'dt': 1, 'sns': [783, 559, 279, 259, 326], 'sp': 12, 'tn': 89.10000000000001}, 'lp': {'dt': 1, 'err': -294, 'o': -89.10000000000001, 'po': -88.2, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': -12, 'o': -2.6999999999999997, 'po': -3.5999999999999996, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 573, 284, 260, 330], 'sp': 12, 'tn': 96.6}, 'lp': {'dt': 1, 'err': -308, 'o': -96.6, 'po': -92.39999999999999, 'io': 0, 'do': -4.2}, 'rp': {'dt': 1, 'err': -13, 'o': -4.2, 'po': -3.9, 'io': 0, 'do': -0.3}}
