{'dt': 12.028389, 'sns': [287, 311, 369, 283, 313]}
{'dt': 12.016315, 'sns': [287, 311, 369, 282, 314]}
{'dt': 12.024815, 'sns': [287, 312, 369, 283, 313]}
{'dt': 12.059721, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.034648, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.023723, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.030389, 'sns': [287, 312, 369, 282, 313]}
{'dt': 12.014296, 'sns': [288, 312, 369, 282, 313]}
{'dt': 12.024019, 'sns': [287, 311, 369, 282, 313]}
{'dt': 12.056277, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.03463, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.047851, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.014519, 'sns': [288, 311, 369, 281, 312]}
{'dt': 12.05474, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.02363, 'sns': [288, 311, 370, 281, 313]}
{'dt': 12.022981, 'sns': [288, 311, 369, 281, 312]}
{'dt': 12.004001, 'sns': [288, 311, 369, 281, 312]}
{'dt': 12.019018, 'sns': [288, 311, 369, 281, 312]}
{'dt': 12.044945, 'sns': [288, 311, 369, 281, 312]}
{'dt': 12.012946, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.014019, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.01476, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.020149, 'sns': [288, 312, 369, 281, 313]}
{'dt': 12.045223, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.064519, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.021074, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.021205, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.016927, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.093351, 'sns': [288, 311, 370, 282, 312]}
{'dt': 12.035668, 'sns': [287, 311, 369, 282, 313]}
{'dt': 12.023204, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.018538, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.055241, 'sns': [288, 312, 370, 282, 313]}
{'dt': 12.030834, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.029834, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.021649, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.015223, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.026093, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.028001, 'sns': [287, 311, 370, 283, 313]}
{'dt': 12.169851, 'sns': [287, 312, 369, 283, 313]}
{'dt': 12.048537, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.025038, 'sns': [287, 312, 369, 282, 314]}
{'dt': 12.044908, 'sns': [287, 311, 369, 282, 313]}
{'dt': 12.016204, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.01139, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.059852, 'sns': [288, 311, 369, 282, 314]}
{'dt': 12.037204, 'sns': [288, 311, 369, 282, 314]}
{'dt': 12.015205, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.022371, 'sns': [287, 312, 369, 282, 313]}
{'dt': 12.020927, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.021149, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.01076, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.046815, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.026779, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.031315, 'sns': [287, 312, 370, 282, 313]}
{'dt': 12.021038, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.024482, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.009964, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.024778, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.020483, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.019482, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.015945, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.075963, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.023001, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.023649, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.061389, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.019223, 'sns': [286, 311, 370, 283, 314]}
{'dt': 12.009334, 'sns': [287, 312, 370, 284, 314]}
{'dt': 12.017075, 'sns': [287, 312, 370, 284, 313]}
{'dt': 12.010223, 'sns': [287, 311, 370, 283, 314]}
{'dt': 12.061019, 'sns': [287, 311, 370, 284, 314]}
{'dt': 12.076815, 'sns': [286, 311, 370, 283, 314]}
{'dt': 12.105426, 'sns': [287, 312, 370, 284, 314]}
{'dt': 12.045389, 'sns': [287, 312, 370, 283, 313]}
{'dt': 12.033149, 'sns': [286, 312, 370, 283, 313]}
{'dt': 12.020241, 'sns': [286, 312, 370, 283, 313]}
{'dt': 12.024649, 'sns': [286, 312, 370, 283, 313]}
{'dt': 12.061075, 'sns': [286, 312, 371, 283, 313]}
{'dt': 12.040426, 'sns': [286, 312, 371, 283, 313]}
{'dt': 12.063241, 'sns': [286, 312, 370, 283, 312]}
{'dt': 12.048593, 'sns': [286, 312, 371, 283, 313]}
{'dt': 12.051241, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.070908, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.030889, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.026538, 'sns': [286, 312, 360, 283, 312]}
{'dt': 12.027278, 'sns': [287, 312, 371, 284, 312]}
{'dt': 12.051779, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.023649, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.018871, 'sns': [287, 312, 371, 284, 312]}
{'dt': 12.034871, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.024686, 'sns': [287, 312, 372, 284, 312]}
{'dt': 12.027648, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.020131, 'sns': [286, 312, 371, 283, 312]}
{'dt': 12.019223, 'sns': [286, 312, 372, 283, 312]}
