{'flv': {'tm': 1652532648268547570, 'dt': 2.562727, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.562727, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.562727, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648271127872, 'dt': 2.555913, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.555913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.555913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648273736321, 'dt': 2.581764, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.581764, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.581764, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648276308530, 'dt': 2.608413, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.608413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.608413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648278867684, 'dt': 2.572209, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.572209, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.572209, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648281460707, 'dt': 2.557024, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.557024, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.557024, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648284021287, 'dt': 2.594153, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.594153, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.594153, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648286571477, 'dt': 2.560857, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.560857, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.560857, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648289133983, 'dt': 2.548394, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.548394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.548394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648291757821, 'dt': 2.565543, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.565543, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.565543, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648294354048, 'dt': 2.623931, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.623931, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.623931, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648296908943, 'dt': 2.594542, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.594542, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.594542, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648299479207, 'dt': 2.554802, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.554802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.554802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648302104305, 'dt': 2.572412, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.572412, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.572412, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648304675495, 'dt': 2.623098, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.623098, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.623098, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648307231297, 'dt': 2.572005, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.572005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.572005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648309809469, 'dt': 2.555468, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.555468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.555468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648312423011, 'dt': 2.579265, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.579265, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.579265, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648314998442, 'dt': 2.611653, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.611653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.611653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648317546762, 'dt': 2.576061, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.576061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.576061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648320107990, 'dt': 2.548079, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.548079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.548079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648322708532, 'dt': 2.561061, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.561061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.561061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648325285704, 'dt': 2.601079, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.601079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.601079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648327866376, 'dt': 2.575876, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.575876, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.575876, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648330433862, 'dt': 2.581598, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.581598, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.581598, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648333022145, 'dt': 2.568838, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.568838, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.568838, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648335582484, 'dt': 2.587283, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.587283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648338133656, 'dt': 2.559413, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.559413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.559413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648340713476, 'dt': 2.55182, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.55182, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.55182, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648343278685, 'dt': 2.579728, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.579728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.579728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648345825024, 'dt': 2.564968, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.564968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.564968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648348389529, 'dt': 2.546302, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.546302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.546302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648350957090, 'dt': 2.564838, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.564838, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.564838, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648353495688, 'dt': 2.565969, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.565969, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.565969, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648356034045, 'dt': 2.53932, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.53932, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.53932, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648358573014, 'dt': 2.536894, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.536894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.536894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648361219852, 'dt': 2.539283, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.539283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.539283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648363800802, 'dt': 2.650005, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.650005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.650005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648366394825, 'dt': 2.579302, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.579302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.579302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648368951664, 'dt': 2.598005, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.598005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.598005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648371575410, 'dt': 2.553672, 'sns': [100, 1, 0, 0, 100], 'sp': 18, 'tn': 8.131859377398508}, 'lp': {'dt': 2.553672, 'err': -1, 'o': -8.131859377398508, 'po': -0.3, 'io': -0.0, 'do': -7.831859377398507}, 'rp': {'dt': 2.553672, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648374186544, 'dt': 2.624005, 'sns': [100, 2, 0, 0, 100], 'sp': 18, 'tn': 8.221936696004772}, 'lp': {'dt': 2.624005, 'err': -2, 'o': -8.221936696004772, 'po': -0.6, 'io': -0.0, 'do': -7.621936696004772}, 'rp': {'dt': 2.624005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648376766661, 'dt': 2.611894, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.611894, 'err': 0, 'o': 15.314557175750625, 'po': 0.0, 'io': 0.0, 'do': 15.314557175750625}, 'rp': {'dt': 2.611894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648379306833, 'dt': 2.578394, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.578394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.578394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648381923356, 'dt': 2.540783, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.540783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.540783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648384498362, 'dt': 2.61795, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.61795, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.61795, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648387060126, 'dt': 2.573338, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.573338, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.573338, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648389634724, 'dt': 2.561413, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.561413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.561413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648392189637, 'dt': 2.574542, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.574542, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.574542, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648394762012, 'dt': 2.554561, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.554561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.554561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648397344036, 'dt': 2.573616, 'sns': [100, 1, 0, 0, 100], 'sp': 18, 'tn': 8.071167104960491}, 'lp': {'dt': 2.573616, 'err': -1, 'o': -8.071167104960491, 'po': -0.3, 'io': -0.0, 'do': -7.771167104960491}, 'rp': {'dt': 2.573616, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648399921208, 'dt': 2.580339, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.580339, 'err': 0, 'o': 7.75091954971808, 'po': 0.0, 'io': 0.0, 'do': 7.75091954971808}, 'rp': {'dt': 2.580339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648402510991, 'dt': 2.578746, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.578746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.578746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648405080589, 'dt': 2.591412, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.591412, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.591412, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648407630242, 'dt': 2.567006, 'sns': [100, 0, 0, 0, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.567006, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.567006, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648410246303, 'dt': 2.550338, 'sns': [100, 2, 0, 0, 99], 'sp': 18, 'tn': 16.284195585055784}, 'lp': {'dt': 2.550338, 'err': -2, 'o': -16.284195585055784, 'po': -0.6, 'io': -0.0, 'do': -15.684195585055784}, 'rp': {'dt': 2.550338, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648412882863, 'dt': 2.61758, 'sns': [100, 3, 0, 0, 99], 'sp': 18, 'tn': 8.54064517607867}, 'lp': {'dt': 2.61758, 'err': -3, 'o': -8.54064517607867, 'po': -0.8999999999999999, 'io': -0.0, 'do': -7.640645176078669}, 'rp': {'dt': 2.61758, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648415474128, 'dt': 2.634597, 'sns': [100, 4, 0, 0, 98], 'sp': 18, 'tn': 8.791293848736638}, 'lp': {'dt': 2.634597, 'err': -4, 'o': -8.791293848736638, 'po': -1.2, 'io': -0.0, 'do': -7.591293848736639}, 'rp': {'dt': 2.634597, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648418079800, 'dt': 2.592339, 'sns': [100, 4, 0, 0, 98], 'sp': 18, 'tn': 1.2}, 'lp': {'dt': 2.592339, 'err': -4, 'o': -1.2, 'po': -1.2, 'io': -0.0, 'do': 0.0}, 'rp': {'dt': 2.592339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648420674138, 'dt': 2.606375, 'sns': [100, 5, 0, 0, 98], 'sp': 18, 'tn': 9.173492878039422}, 'lp': {'dt': 2.606375, 'err': -5, 'o': -9.173492878039422, 'po': -1.5, 'io': -0.0, 'do': -7.673492878039423}, 'rp': {'dt': 2.606375, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648423279976, 'dt': 2.593116, 'sns': [100, 6, 0, 0, 99], 'sp': 18, 'tn': 9.512728624558253}, 'lp': {'dt': 2.593116, 'err': -6, 'o': -9.512728624558253, 'po': -1.7999999999999998, 'io': -0.0, 'do': -7.7127286245582525}, 'rp': {'dt': 2.593116, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648425892537, 'dt': 2.606376, 'sns': [100, 6, 0, 0, 99], 'sp': 18, 'tn': 1.7999999999999998}, 'lp': {'dt': 2.606376, 'err': -6, 'o': -1.7999999999999998, 'po': -1.7999999999999998, 'io': -0.0, 'do': 0.0}, 'rp': {'dt': 2.606376, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648428499635, 'dt': 2.612042, 'sns': [100, 5, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.612042, 'err': -5, 'o': 6.1568447214861015, 'po': -1.5, 'io': -0.0, 'do': 7.6568447214861015}, 'rp': {'dt': 2.612042, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648431126454, 'dt': 2.606801, 'sns': [100, 6, 0, 0, 98], 'sp': 18, 'tn': 9.472238885898847}, 'lp': {'dt': 2.606801, 'err': -6, 'o': -9.472238885898847, 'po': -1.7999999999999998, 'io': -0.0, 'do': -7.672238885898847}, 'rp': {'dt': 2.606801, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648433728756, 'dt': 2.627579, 'sns': [100, 6, 0, 0, 99], 'sp': 18, 'tn': 1.7999999999999998}, 'lp': {'dt': 2.627579, 'err': -6, 'o': -1.7999999999999998, 'po': -1.7999999999999998, 'io': -0.0, 'do': 0.0}, 'rp': {'dt': 2.627579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648436307428, 'dt': 2.601265, 'sns': [100, 6, 0, 0, 98], 'sp': 18, 'tn': 1.7999999999999998}, 'lp': {'dt': 2.601265, 'err': -6, 'o': -1.7999999999999998, 'po': -1.7999999999999998, 'io': -0.0, 'do': 0.0}, 'rp': {'dt': 2.601265, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648442349897, 'dt': 5.816673, 'sns': [100, 8, 0, 0, 98], 'sp': 18, 'tn': 9.276783343330457}, 'lp': {'dt': 5.816673, 'err': -8, 'o': -9.276783343330457, 'po': -2.4, 'io': -0.0, 'do': -6.876783343330457}, 'rp': {'dt': 5.816673, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648444958735, 'dt': 2.805967, 'sns': [100, 7, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.805967, 'err': -7, 'o': 5.027667574137544, 'po': -2.1, 'io': -0.0, 'do': 7.1276675741375435}, 'rp': {'dt': 2.805967, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648447534388, 'dt': 2.606635, 'sns': [100, 7, 0, 0, 98], 'sp': 18, 'tn': 2.1}, 'lp': {'dt': 2.606635, 'err': -7, 'o': -2.1, 'po': -2.1, 'io': -0.0, 'do': 0.0}, 'rp': {'dt': 2.606635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648450099301, 'dt': 2.575283, 'sns': [100, 6, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.575283, 'err': -6, 'o': 5.966136770211273, 'po': -1.7999999999999998, 'io': -0.0, 'do': 7.766136770211273}, 'rp': {'dt': 2.575283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648452703825, 'dt': 2.563802, 'sns': [100, 8, 0, 0, 97], 'sp': 18, 'tn': 18.00182884637737}, 'lp': {'dt': 2.563802, 'err': -8, 'o': -18.00182884637737, 'po': -2.4, 'io': -0.0, 'do': -15.601828846377373}, 'rp': {'dt': 2.563802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532648455279978, 'dt': 2.606246, 'sns': [100, 10, 0, 0, 98], 'sp': 18, 'tn': 18.34774537783463}, 'lp': {'dt': 2.606246, 'err': -10, 'o': -18.34774537783463, 'po': -3.0, 'io': -0.0, 'do': -15.34774537783463}, 'rp': {'dt': 2.606246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
